45.492100,160.996796,0.000000,28.256001,0.000418,0.009309,5.000000,0.000000,0.000780,0.000697,14.000000,2.000000,0.000000,0.000056,5.952400,4.000000,25.000000,5538.000000,120.000000,5.000000
32.331402,207.492004,0.000000,29.547600,0.000615,0.009815,3.000000,0.000032,0.001231,0.000032,23.000000,8.000000,0.000000,0.000000,5.029600,4.000000,16.000000,5543.000000,1200.000000,6.000000
55.095200,146.737198,0.000000,27.426300,0.000269,0.006611,4.000000,0.000042,0.001260,0.000184,19.000000,10.000000,0.000000,0.000000,5.904800,5.000000,17.000000,5547.000000,350.000000,5.000000
56.902401,113.771400,0.000000,31.270300,0.000490,0.002978,7.000000,0.000331,0.000556,0.000212,18.000000,10.000000,0.000000,0.000000,4.663300,7.000000,21.000000,5551.000000,500.000000,5.000000
63.294102,77.240997,0.000000,32.540100,0.000130,0.000565,2.000000,0.000087,0.000681,0.000000,26.000000,2.000000,0.000000,0.000029,4.117600,4.000000,23.000000,5558.000000,300.000000,1.000000
48.554100,119.668198,0.000000,22.386400,0.000623,0.002509,7.000000,0.000779,0.000748,0.000935,26.000000,10.000000,0.000000,0.000203,4.283800,6.000000,25.000000,5563.000000,400.000000,6.000000
51.454498,171.998398,0.000000,39.111099,0.000629,0.015301,3.000000,0.000000,0.000872,0.000339,15.000000,24.000000,0.000000,0.000073,4.577900,6.000000,21.000000,5566.000000,450.000000,4.000000
41.342602,125.546402,0.000122,23.730900,0.000387,0.002313,4.000000,0.000520,0.000978,0.000836,30.000000,8.000000,0.000000,0.000703,4.858800,11.000000,24.000000,5568.000000,400.000000,6.000000
62.052601,112.189796,0.000325,38.060902,0.000342,0.001842,4.000000,0.000094,0.001048,0.000088,31.000000,6.000000,0.000000,0.000711,4.879700,10.000000,21.000000,5571.000000,250.000000,5.000000
69.185204,101.513397,0.000000,26.400000,0.000264,0.001790,5.000000,0.000176,0.000939,0.000616,13.000000,12.000000,0.000000,0.000000,7.074100,4.000000,21.000000,5576.000000,650.000000,4.000000
44.701801,146.960403,0.000080,29.075399,0.000379,0.004028,5.000000,0.000011,0.000689,0.000895,25.000000,4.000000,0.000000,0.000184,5.140400,6.000000,22.000000,5582.000000,200.000000,5.000000
67.973701,105.808197,0.000000,46.270599,0.000197,0.001767,6.000000,0.000000,0.000856,0.000505,30.000000,20.000000,0.000000,0.000000,5.407900,8.000000,17.000000,5596.000000,650.000000,3.000000
68.087700,92.059196,0.000000,45.973598,0.000165,0.000646,2.000000,0.000015,0.003094,0.000285,17.000000,8.000000,0.000000,0.000015,4.653500,8.000000,23.000000,5599.000000,750.000000,5.000000
46.902199,201.434998,0.000173,32.730202,0.000380,0.008216,7.000000,0.000276,0.001875,0.000564,29.000000,28.000000,0.000000,0.000288,6.864100,8.000000,16.000000,5604.000000,500.000000,7.000000
63.981098,152.237396,0.000000,52.189602,0.000206,0.011983,1.000000,0.000016,0.000680,0.000364,19.000000,10.000000,0.000000,0.000000,4.957500,5.000000,22.000000,5610.000000,18000.000000,4.000000
56.857101,113.671799,0.000000,38.788799,0.000318,0.003811,1.000000,0.000000,0.001356,0.000257,22.000000,12.000000,0.000000,0.000000,5.746000,6.000000,16.000000,5614.000000,240.000000,2.000000
63.385502,77.316002,0.000000,39.025200,0.000620,0.002594,10.000000,0.000165,0.000848,0.000393,26.000000,10.000000,0.000000,0.000372,3.424600,9.000000,22.000000,5617.000000,730.000000,6.000000
90.311897,58.594799,0.000131,36.370399,0.000298,0.001362,4.000000,0.000000,0.000970,0.000298,14.000000,10.000000,0.000000,0.000429,5.091700,6.000000,29.000000,5620.000000,1200.000000,5.000000
47.770599,137.199600,0.000000,39.369999,0.000319,0.004746,1.000000,0.000026,0.001608,0.000421,24.000000,10.000000,0.000000,0.000000,3.765600,5.000000,20.000000,5623.000000,750.000000,4.000000
73.610603,63.940201,0.000000,43.146702,0.000051,0.000332,3.000000,0.000204,0.000434,0.000613,19.000000,8.000000,0.000000,0.000000,4.075200,3.000000,34.000000,5627.000000,500.000000,4.000000
56.956001,131.062195,0.000070,31.255501,0.000386,0.003482,3.000000,0.000035,0.001262,0.000514,32.000000,16.000000,0.000000,0.000047,5.723300,6.000000,20.000000,5634.000000,1100.000000,5.000000
43.903599,219.669006,0.000000,14.327300,0.000957,0.010871,5.000000,0.001090,0.001754,0.000186,16.000000,24.000000,0.000000,0.000000,6.698800,5.000000,26.000000,5640.000000,1000.000000,7.000000
45.289501,192.694199,0.000000,26.622499,0.000481,0.012679,4.000000,0.000024,0.001299,0.000168,11.000000,16.000000,0.000000,0.000000,6.401300,3.000000,21.000000,5644.000000,600.000000,6.000000
52.088699,165.153595,0.000000,29.076500,0.000330,0.006242,7.000000,0.000036,0.001222,0.000437,23.000000,6.000000,0.000000,0.000000,6.901500,9.000000,27.000000,5653.000000,750.000000,6.000000
66.283798,75.061203,0.000103,50.993401,0.000706,0.000866,1.000000,0.000023,0.001196,0.000308,22.000000,8.000000,0.000000,0.000137,3.811900,6.000000,32.000000,5655.000000,400.000000,3.000000
68.721001,134.421005,0.000000,30.103399,0.000233,0.005315,4.000000,0.000055,0.000841,0.000066,16.000000,12.000000,0.000000,0.000000,8.064400,5.000000,21.000000,5658.000000,400.000000,6.000000
109.846199,43.110600,0.000000,66.857101,0.000353,0.001390,0.000000,0.000000,0.000706,0.000110,16.000000,10.000000,0.000000,0.000000,4.000000,3.000000,18.000000,5666.000000,250.000000,3.000000
70.489899,56.663399,0.000177,53.780300,0.000052,0.000728,3.000000,0.000031,0.000687,0.000208,19.000000,4.000000,0.000000,0.000239,2.830000,9.000000,23.000000,5669.000000,500.000000,3.000000
51.801998,137.012405,0.000237,29.492100,0.000355,0.002922,5.000000,0.000059,0.000880,0.001309,26.000000,8.000000,0.000000,0.000222,6.158400,9.000000,16.000000,5671.000000,745.000000,4.000000
59.090900,132.393600,0.000000,42.503601,0.000312,0.005422,9.000000,0.000009,0.001514,0.000330,34.000000,12.000000,0.000000,0.000000,5.169900,8.000000,20.000000,5674.000000,200.000000,2.000000
50.944401,108.908401,0.000000,22.349701,0.000558,0.001673,4.000000,0.000156,0.000781,0.000446,19.000000,4.000000,0.000000,0.000000,5.750000,3.000000,26.000000,5678.000000,750.000000,5.000000
57.569599,156.316803,0.000177,30.514299,0.000449,0.009579,8.000000,0.000059,0.001951,0.000438,22.000000,4.000000,0.000000,0.000225,5.607600,8.000000,23.000000,5684.000000,200.000000,5.000000
72.901001,85.277397,0.000000,53.419399,0.000107,0.000610,1.000000,0.000008,0.000633,0.000267,33.000000,32.000000,0.000000,0.000000,5.104000,8.000000,29.000000,5688.000000,500.000000,3.000000
50.235298,169.630798,0.000000,28.148100,0.000732,0.008298,5.000000,0.000063,0.000523,0.000063,12.000000,20.000000,0.000000,0.000272,8.433800,5.000000,21.000000,5692.000000,300.000000,6.000000
42.096401,193.690796,0.000000,36.630299,0.000216,0.006392,6.000000,0.000333,0.001137,0.000863,17.000000,14.000000,0.000000,0.000000,9.216900,5.000000,30.000000,5697.000000,650.000000,5.000000
35.544399,195.840607,0.000331,18.776300,0.000518,0.009665,3.000000,0.000011,0.001025,0.000154,25.000000,16.000000,0.000000,0.000287,5.646900,7.000000,24.000000,5702.000000,300.000000,5.000000
66.742500,73.989601,0.000000,46.815201,0.000238,0.000962,5.000000,0.000043,0.000494,0.000102,23.000000,4.000000,0.000000,0.000000,4.227600,6.000000,28.000000,5707.000000,160.000000,2.000000
58.774799,78.160202,0.000000,37.557400,0.000056,0.000201,4.000000,0.000000,0.000491,0.000095,26.000000,16.000000,0.000000,0.000000,3.676900,5.000000,24.000000,5710.000000,120.000000,2.000000
43.453701,195.762604,0.000071,27.523199,0.000605,0.011778,7.000000,0.000000,0.002099,0.000297,27.000000,6.000000,0.000000,0.000047,4.559500,7.000000,21.000000,5713.000000,840.000000,5.000000
54.881802,75.987602,0.000000,44.892899,0.000354,0.001380,6.000000,0.000000,0.000844,0.000182,23.000000,10.000000,0.000000,0.000281,3.236400,7.000000,24.000000,5718.000000,400.000000,3.000000
63.222599,83.433601,0.000086,53.787201,0.000502,0.003540,6.000000,0.000000,0.000992,0.000196,24.000000,4.000000,0.000000,0.000196,3.706700,8.000000,18.000000,5729.000000,300.000000,5.000000
37.699001,183.772797,0.000008,26.197001,0.000447,0.005863,6.000000,0.000000,0.001381,0.000542,27.000000,30.000000,0.000000,0.000031,5.204200,9.000000,23.000000,5735.000000,450.000000,5.000000
107.032997,52.644001,0.000000,34.888901,0.000108,0.000538,3.000000,0.000000,0.000452,0.000108,13.000000,14.000000,0.000000,0.000000,4.989000,4.000000,16.000000,5738.000000,450.000000,1.000000
63.144402,88.322998,0.000000,47.333302,0.000240,0.002570,4.000000,0.000092,0.001165,0.000092,13.000000,28.000000,0.000000,0.000000,4.069500,3.000000,18.000000,5748.000000,530.000000,5.000000
74.699997,124.195801,0.000071,46.432201,0.000486,0.004760,1.000000,0.000257,0.001015,0.000386,14.000000,6.000000,0.000000,0.000114,6.530000,5.000000,21.000000,5751.000000,500.000000,4.000000
51.785702,128.765396,0.000000,43.425098,0.000572,0.001969,8.000000,0.000064,0.002688,0.000910,20.000000,12.000000,0.000000,0.000000,6.160700,5.000000,24.000000,5758.000000,800.000000,5.000000
56.666698,250.792801,0.000164,31.820900,0.000529,0.022318,5.000000,0.000117,0.001668,0.000799,28.000000,6.000000,0.000000,0.000070,6.244000,10.000000,24.000000,5762.000000,550.000000,6.000000
83.784798,71.675400,0.000000,32.288300,0.000181,0.000941,5.000000,0.000029,0.000808,0.000200,20.000000,8.000000,0.000000,0.000000,6.098700,7.000000,21.000000,5765.000000,30.000000,2.000000
45.203400,240.519608,0.000000,47.080502,0.000622,0.026080,7.000000,0.000000,0.001148,0.000069,35.000000,30.000000,0.000000,0.000000,3.719200,6.000000,20.000000,5768.000000,450.000000,6.000000
52.670700,151.745407,0.000144,25.908300,0.000653,0.005449,5.000000,0.000277,0.001196,0.000510,23.000000,28.000000,0.000000,0.000277,6.551800,5.000000,17.000000,5771.000000,1270.000000,5.000000
61.351101,86.106598,0.000000,49.767899,0.000186,0.001398,3.000000,0.000031,0.000761,0.000823,24.000000,30.000000,0.000000,0.000000,4.364400,4.000000,21.000000,5781.000000,2200.000000,3.000000
62.092999,115.544403,0.000000,54.303501,0.000439,0.004927,10.000000,0.000044,0.001974,0.000205,20.000000,4.000000,0.000000,0.000015,4.438000,7.000000,27.000000,5787.000000,500.000000,4.000000
53.888401,99.491402,0.000000,26.603399,0.000574,0.001674,7.000000,0.000016,0.001467,0.000191,12.000000,10.000000,0.000000,0.000016,4.630900,6.000000,20.000000,5796.000000,850.000000,6.000000
57.224998,283.325409,0.000000,23.798700,0.000377,0.030716,8.000000,0.000377,0.000988,0.000198,14.000000,14.000000,0.000000,0.000000,7.875000,4.000000,20.000000,5799.000000,1000.000000,6.000000
65.027000,83.144997,0.000000,41.795898,0.000055,0.001167,2.000000,0.000000,0.001185,0.000128,16.000000,28.000000,0.000000,0.000000,5.304100,5.000000,27.000000,5802.000000,600.000000,5.000000
46.641800,169.967407,0.000176,33.921501,0.000422,0.009347,6.000000,0.000176,0.000640,0.001584,41.000000,10.000000,0.000000,0.000190,6.074600,9.000000,20.000000,5805.000000,730.000000,5.000000
53.923901,138.007202,0.000000,29.958300,0.000947,0.003645,10.000000,0.000000,0.001378,0.000832,20.000000,16.000000,0.000000,0.000330,5.356400,7.000000,24.000000,5809.000000,800.000000,5.000000
92.349998,48.178200,0.000000,42.031300,0.000152,0.000455,3.000000,0.000000,0.000334,0.000197,27.000000,4.000000,0.000000,0.000000,3.800000,9.000000,22.000000,5812.000000,174.000000,2.000000
70.218399,66.595200,0.000144,48.691601,0.000272,0.001103,2.000000,0.000256,0.000584,0.000128,29.000000,16.000000,0.000000,0.000288,4.278700,8.000000,25.000000,5815.000000,950.000000,5.000000
36.836201,203.841003,0.000134,29.328699,0.000234,0.009174,5.000000,0.000167,0.002511,0.001004,25.000000,24.000000,0.000000,0.000000,6.170700,8.000000,17.000000,5819.000000,1500.000000,6.000000
49.330002,186.339600,0.000109,18.607401,0.000673,0.011611,6.000000,0.000572,0.001010,0.000766,23.000000,42.000000,0.000000,0.000782,7.125600,10.000000,19.000000,5823.000000,450.000000,6.000000
35.753700,203.148605,0.000000,13.529400,0.000842,0.012310,6.000000,0.000098,0.001348,0.001235,18.000000,28.000000,0.000000,0.000688,5.554300,7.000000,19.000000,5828.000000,800.000000,6.000000
66.995300,91.632599,0.000000,41.599998,0.000092,0.003639,2.000000,0.000198,0.000648,0.000099,23.000000,28.000000,0.000000,0.000000,4.321600,6.000000,17.000000,5831.000000,200.000000,3.000000
81.022903,87.353996,0.000012,39.095798,0.000452,0.002624,5.000000,0.000073,0.001159,0.000452,24.000000,8.000000,0.000000,0.000049,4.507600,10.000000,24.000000,5836.000000,450.000000,6.000000
56.796600,102.786003,0.000046,49.123402,0.000169,0.002603,5.000000,0.000000,0.001340,0.000632,33.000000,28.000000,0.000000,0.000062,4.682200,7.000000,18.000000,5840.000000,750.000000,4.000000
46.899200,134.387405,0.000043,36.240799,0.000437,0.006020,4.000000,0.000021,0.001119,0.000362,29.000000,16.000000,0.000000,0.000160,3.600800,10.000000,23.000000,5854.000000,600.000000,5.000000
41.602600,201.731400,0.000000,33.847198,0.000470,0.010571,8.000000,0.000132,0.001279,0.000882,25.000000,30.000000,0.000000,0.000000,6.162300,7.000000,21.000000,5856.000000,1000.000000,6.000000
50.022701,118.983002,0.000000,29.367500,0.000149,0.001465,6.000000,0.000271,0.001289,0.000855,24.000000,6.000000,0.000000,0.000000,4.386400,6.000000,20.000000,5860.000000,400.000000,6.000000
67.946701,73.968597,0.000000,49.369099,0.000228,0.001282,1.000000,0.000281,0.001194,0.000334,18.000000,6.000000,0.000000,0.000000,4.886700,5.000000,17.000000,5864.000000,400.000000,5.000000
49.333302,134.657394,0.000314,34.830799,0.000542,0.006390,3.000000,0.000171,0.000899,0.000200,24.000000,16.000000,0.000000,0.000442,5.241400,6.000000,22.000000,5871.000000,1000.000000,5.000000
57.785000,75.397202,0.000000,57.667400,0.000194,0.001905,4.000000,0.000148,0.000509,0.000333,34.000000,2.000000,0.000000,0.000028,3.119200,4.000000,21.000000,5877.000000,25.000000,5.000000
71.366898,69.005997,0.000000,37.391300,0.000066,0.000612,3.000000,0.000000,0.000502,0.000131,13.000000,10.000000,0.000000,0.000000,4.165500,4.000000,20.000000,5882.000000,1000.000000,6.000000
58.980099,107.072998,0.000012,40.175999,0.000036,0.000265,0.000000,0.000217,0.001530,0.000482,26.000000,14.000000,0.000000,0.000012,6.366500,8.000000,24.000000,5888.000000,600.000000,5.000000
40.160000,234.997192,0.000000,19.865801,0.000343,0.015877,4.000000,0.000000,0.000572,0.000000,16.000000,6.000000,0.000000,0.000000,8.246700,5.000000,19.000000,5901.000000,400.000000,5.000000
77.007599,108.331802,0.000000,39.815399,0.000514,0.005102,4.000000,0.000082,0.001358,0.000309,17.000000,6.000000,0.000000,0.000000,5.526700,4.000000,19.000000,5905.000000,80.000000,5.000000
50.983501,107.496597,0.000308,25.867901,0.000443,0.002305,5.000000,0.000105,0.000631,0.000195,27.000000,2.000000,0.000000,0.000263,5.574100,6.000000,24.000000,5908.000000,800.000000,4.000000
40.475601,184.699203,0.000118,20.921900,0.000624,0.005027,8.000000,0.000136,0.001103,0.002821,30.000000,10.000000,0.000000,0.000262,6.592600,7.000000,27.000000,5915.000000,800.000000,6.000000
47.105701,104.816399,0.000068,31.615801,0.000435,0.001044,2.000000,0.000010,0.000986,0.000135,23.000000,24.000000,0.000000,0.000242,4.636400,9.000000,17.000000,5925.000000,2400.000000,5.000000
61.836899,67.399200,0.000000,47.965500,0.000256,0.000860,2.000000,0.000000,0.000543,0.000000,13.000000,10.000000,0.000000,0.000136,3.382000,6.000000,18.000000,5927.000000,365.000000,3.000000
92.814499,50.671200,0.000000,55.745499,0.000491,0.001200,4.000000,0.000217,0.000651,0.000297,15.000000,8.000000,0.000000,0.000069,3.443400,6.000000,31.000000,5929.000000,500.000000,4.000000
105.931000,46.697399,0.000000,49.302299,0.000257,0.000257,3.000000,0.000000,0.000437,0.000206,12.000000,2.000000,0.000000,0.000051,3.885100,4.000000,22.000000,5933.000000,300.000000,1.000000
88.353996,85.969200,0.000054,42.648899,0.000135,0.006196,2.000000,0.000054,0.000674,0.000391,18.000000,10.000000,0.000000,0.000081,3.309700,6.000000,21.000000,5943.000000,730.000000,5.000000
52.756001,105.763802,0.000159,30.235300,0.000527,0.003828,5.000000,0.001083,0.000419,0.000730,33.000000,6.000000,0.000000,0.000491,4.216500,13.000000,28.000000,5948.000000,200.000000,5.000000
63.424702,99.787804,0.000247,38.350498,0.000435,0.002538,4.000000,0.000035,0.000646,0.000552,25.000000,4.000000,0.000000,0.000047,4.828800,7.000000,21.000000,5954.000000,550.000000,4.000000
45.017799,195.116394,0.000266,27.430799,0.000896,0.006301,6.000000,0.000629,0.001654,0.000912,29.000000,30.000000,0.000000,0.000645,8.029600,9.000000,23.000000,5956.000000,1400.000000,6.000000
59.234001,90.774002,0.000000,32.188000,0.000482,0.001695,2.000000,0.000000,0.000799,0.000138,17.000000,6.000000,0.000000,0.000152,4.838300,7.000000,17.000000,5963.000000,200.000000,2.000000
98.750000,112.379402,0.000000,44.911400,0.000243,0.003588,2.000000,0.000030,0.001064,0.000395,12.000000,40.000000,0.000000,0.000000,7.150000,4.000000,21.000000,5970.000000,600.000000,4.000000
43.939499,143.737793,0.000105,30.977301,0.000258,0.002719,5.000000,0.000134,0.001316,0.000486,37.000000,4.000000,0.000000,0.000315,4.761800,9.000000,26.000000,5973.000000,1000.000000,6.000000
56.628300,80.644798,0.000000,46.589500,0.000293,0.000207,0.000000,0.000000,0.000898,0.000259,18.000000,24.000000,0.000000,0.000224,4.570700,6.000000,16.000000,5979.000000,300.000000,2.000000
39.962101,186.121796,0.000000,22.990499,0.001198,0.007236,6.000000,0.000025,0.000549,0.000549,20.000000,30.000000,0.000000,0.000000,5.237000,3.000000,20.000000,5983.000000,500.000000,6.000000
66.730202,78.985802,0.000000,39.785301,0.000252,0.001485,6.000000,0.000007,0.000646,0.000319,29.000000,4.000000,0.000000,0.000000,3.668700,10.000000,26.000000,5988.000000,500.000000,4.000000
31.891300,201.910797,0.000000,12.664900,0.000590,0.008554,7.000000,0.000061,0.001302,0.000182,18.000000,6.000000,0.000000,0.000000,5.391300,5.000000,16.000000,5997.000000,400.000000,6.000000
45.240101,170.138397,0.000009,29.105900,0.000915,0.011103,6.000000,0.000466,0.000750,0.000293,24.000000,12.000000,0.000000,0.000393,4.098600,9.000000,19.000000,6000.000000,500.000000,6.000000
40.797401,160.078201,0.000037,27.346500,0.000373,0.003074,6.000000,0.000081,0.001420,0.000256,29.000000,10.000000,0.000000,0.000088,6.067500,6.000000,21.000000,6004.000000,200.000000,5.000000
74.236397,66.222000,0.000058,45.461201,0.000403,0.001221,5.000000,0.000012,0.000944,0.000507,17.000000,6.000000,0.000000,0.000069,4.468200,9.000000,26.000000,6012.000000,500.000000,4.000000
55.960300,106.005600,0.000000,28.664499,0.000635,0.003569,8.000000,0.000946,0.001018,0.000575,25.000000,10.000000,0.000000,0.000156,4.615900,8.000000,22.000000,6020.000000,9000.000000,5.000000
38.405899,164.384399,0.000000,19.573200,0.000490,0.005406,4.000000,0.000092,0.002175,0.000567,22.000000,24.000000,0.000000,0.000000,4.019800,8.000000,22.000000,6034.000000,700.000000,6.000000
62.087002,214.268402,0.000000,26.491199,0.000446,0.010150,4.000000,0.000122,0.000669,0.001175,12.000000,10.000000,0.000000,0.000000,12.965200,5.000000,25.000000,6040.000000,400.000000,4.000000
51.137100,160.070404,0.000000,29.536900,0.000308,0.010238,6.000000,0.000119,0.000963,0.000070,18.000000,14.000000,0.000000,0.000000,5.223400,7.000000,21.000000,6046.000000,360.000000,6.000000
59.095402,85.707603,0.000164,57.214100,0.000369,0.001911,9.000000,0.000016,0.001157,0.000033,36.000000,8.000000,0.000000,0.000230,3.784200,10.000000,29.000000,6048.000000,320.000000,4.000000
40.168598,200.844604,0.000242,31.422100,0.000793,0.011853,8.000000,0.000092,0.001369,0.000609,32.000000,36.000000,0.000000,0.000250,4.922200,8.000000,16.000000,6055.000000,1000.000000,6.000000
56.826000,97.730400,0.000000,24.809299,0.000101,0.000132,3.000000,0.000093,0.000824,0.000233,31.000000,6.000000,0.000000,0.000000,5.348000,8.000000,17.000000,6059.000000,500.000000,4.000000
77.029404,98.217598,0.000000,33.343201,0.000101,0.001559,4.000000,0.000020,0.000895,0.000473,24.000000,4.000000,0.000000,0.000000,6.297800,6.000000,33.000000,6067.000000,100.000000,2.000000
57.312302,118.937401,0.000000,32.476200,0.000348,0.004121,2.000000,0.000025,0.002036,0.000894,22.000000,8.000000,0.000000,0.000000,5.968400,6.000000,19.000000,6070.000000,200.000000,3.000000
54.199299,139.482605,0.000180,24.563000,0.000569,0.003815,7.000000,0.000125,0.004120,0.001249,25.000000,20.000000,0.000000,0.000069,5.959400,7.000000,26.000000,6072.000000,840.000000,6.000000
52.687698,133.201202,0.000290,36.425301,0.000321,0.006033,4.000000,0.000031,0.001056,0.000869,39.000000,14.000000,0.000000,0.000455,5.512900,9.000000,21.000000,6079.000000,2500.000000,6.000000
52.637199,158.008804,0.000000,31.288900,0.000549,0.007648,7.000000,0.000000,0.001664,0.000230,20.000000,16.000000,0.000000,0.000000,5.592900,6.000000,20.000000,6083.000000,500.000000,5.000000
43.131699,119.517601,0.000000,31.826099,0.000453,0.002864,10.000000,0.000344,0.000897,0.000172,31.000000,6.000000,0.000000,0.000000,3.155700,7.000000,26.000000,6085.000000,288.000000,6.000000
49.619801,96.035400,0.000000,33.078800,0.000257,0.001318,4.000000,0.000051,0.001044,0.000428,18.000000,12.000000,0.000000,0.000188,4.107400,6.000000,17.000000,6098.000000,750.000000,4.000000
59.260399,104.737198,0.000274,43.310699,0.000510,0.003011,6.000000,0.000031,0.000455,0.000149,43.000000,4.000000,0.000000,0.000282,5.796900,9.000000,25.000000,6100.000000,200.000000,4.000000
57.850601,131.988602,0.000183,30.962500,0.000675,0.009377,5.000000,0.000096,0.000829,0.000222,33.000000,42.000000,0.000000,0.000511,4.879300,9.000000,16.000000,6107.000000,1100.000000,6.000000
50.490002,123.608398,0.000193,27.238100,0.000589,0.003359,8.000000,0.000145,0.000936,0.000415,26.000000,24.000000,0.000000,0.000309,5.382500,9.000000,21.000000,6111.000000,1800.000000,6.000000
41.797501,144.622192,0.000000,35.458801,0.000336,0.001645,5.000000,0.000000,0.001202,0.001364,22.000000,14.000000,0.000000,0.000000,4.843900,8.000000,24.000000,6114.000000,200.000000,3.000000
84.629898,77.301598,0.000000,51.873001,0.000322,0.001977,7.000000,0.000161,0.000667,0.000184,12.000000,4.000000,0.000000,0.000000,4.370100,4.000000,24.000000,6116.000000,500.000000,5.000000
51.138500,130.764008,0.000052,18.395100,0.000892,0.006116,8.000000,0.000223,0.000945,0.000066,33.000000,10.000000,0.000000,0.000066,4.581500,9.000000,20.000000,6120.000000,1000.000000,5.000000
64.279602,115.417801,0.000016,23.437799,0.000538,0.008511,8.000000,0.000000,0.000538,0.000016,16.000000,24.000000,0.000000,0.000016,4.435500,8.000000,28.000000,6125.000000,500.000000,4.000000
69.070000,101.797798,0.000012,25.735500,0.000305,0.001418,5.000000,0.000258,0.001148,0.000586,18.000000,2.000000,0.000000,0.000000,6.251000,7.000000,28.000000,6130.000000,70.000000,3.000000
51.147099,98.115601,0.000000,25.119699,0.000209,0.001117,7.000000,0.000776,0.001133,0.000256,26.000000,2.000000,0.000000,0.000000,4.205900,8.000000,25.000000,6136.000000,400.000000,5.000000
60.891102,94.017601,0.000089,48.218899,0.000496,0.003115,2.000000,0.000000,0.001345,0.000018,26.000000,10.000000,0.000000,0.000000,4.054500,7.000000,16.000000,6143.000000,300.000000,2.000000
74.032799,106.554001,0.000000,40.330601,0.000355,0.002309,2.000000,0.000032,0.001437,0.000388,14.000000,12.000000,0.000000,0.000016,9.491800,7.000000,20.000000,6156.000000,1500.000000,4.000000
68.651604,131.714401,0.000000,41.200001,0.000440,0.003286,2.000000,0.000660,0.005149,0.000147,16.000000,12.000000,0.000000,0.000000,6.760200,6.000000,20.000000,6159.000000,500.000000,5.000000
49.591301,125.088600,0.000000,46.562099,0.000586,0.004558,7.000000,0.000030,0.002522,0.000238,33.000000,42.000000,0.000000,0.000000,4.043500,7.000000,16.000000,6161.000000,200.000000,3.000000
39.709999,173.950806,0.000000,18.871799,0.000527,0.006656,9.000000,0.000089,0.000854,0.000109,38.000000,12.000000,0.000000,0.000000,5.618300,6.000000,19.000000,6167.000000,900.000000,6.000000
61.316002,106.745399,0.000000,42.087002,0.000356,0.002122,6.000000,0.000100,0.000598,0.000114,19.000000,18.000000,0.000000,0.000000,5.346300,4.000000,24.000000,6172.000000,200.000000,1.000000
46.431198,122.794800,0.000125,42.319698,0.000610,0.003504,5.000000,0.000000,0.000751,0.000164,31.000000,8.000000,0.000000,0.000078,4.232600,5.000000,18.000000,6180.000000,250.000000,3.000000
83.223297,47.853600,0.000160,57.229301,0.000080,0.000240,3.000000,0.000000,0.000662,0.000251,17.000000,12.000000,0.000000,0.000320,4.000000,7.000000,17.000000,6185.000000,170.000000,2.000000
68.305298,102.195000,0.000149,37.277000,0.000133,0.001469,10.000000,0.000000,0.001154,0.000050,21.000000,8.000000,0.000000,0.000141,5.794700,11.000000,21.000000,6189.000000,400.000000,3.000000
36.018002,168.700195,0.000315,22.765800,0.000667,0.004974,7.000000,0.000000,0.001612,0.000831,24.000000,8.000000,0.000000,0.000416,4.606700,9.000000,18.000000,6198.000000,500.000000,6.000000
65.849197,119.656197,0.000000,32.263199,0.000164,0.001361,4.000000,0.000009,0.001160,0.001206,33.000000,20.000000,0.000000,0.000000,7.777000,8.000000,17.000000,6215.000000,500.000000,5.000000
71.050797,62.083199,0.000000,50.564098,0.000149,0.000297,0.000000,0.000000,0.001671,0.000260,14.000000,10.000000,0.000000,0.000000,5.305100,5.000000,17.000000,6217.000000,700.000000,1.000000
67.275398,79.207802,0.000000,52.901798,0.000169,0.001373,6.000000,0.000012,0.000711,0.000012,21.000000,16.000000,0.000000,0.000000,4.068800,6.000000,19.000000,6219.000000,400.000000,2.000000
57.761700,137.292007,0.000000,42.942402,0.000433,0.002781,5.000000,0.000397,0.002609,0.000804,34.000000,12.000000,0.000000,0.000000,5.163800,6.000000,19.000000,6226.000000,1200.000000,5.000000
51.106499,172.953003,0.000000,35.255199,0.000667,0.013986,5.000000,0.000083,0.001375,0.000083,17.000000,12.000000,0.000000,0.000625,4.594500,6.000000,20.000000,6237.000000,730.000000,1.000000
84.634003,76.585197,0.000246,42.948002,0.000197,0.000780,0.000000,0.000063,0.000450,0.000316,27.000000,20.000000,0.000000,0.000358,5.910700,10.000000,24.000000,6242.000000,10260.000000,3.000000
60.681099,114.382797,0.000069,58.558300,0.000555,0.007272,6.000000,0.000000,0.000902,0.000220,27.000000,14.000000,0.000000,0.000058,3.256800,7.000000,26.000000,6248.000000,1260.000000,5.000000
48.694099,168.431396,0.000000,41.702499,0.000342,0.006490,1.000000,0.000075,0.001623,0.000598,36.000000,14.000000,0.000000,0.000011,5.232900,8.000000,17.000000,6255.000000,600.000000,5.000000
83.387802,66.849602,0.000065,37.312801,0.000374,0.001755,6.000000,0.000000,0.000666,0.000049,11.000000,28.000000,0.000000,0.000065,3.301000,8.000000,24.000000,6262.000000,500.000000,2.000000
56.599998,137.510406,0.000000,39.495800,0.000514,0.005594,5.000000,0.000057,0.000970,0.000228,15.000000,6.000000,0.000000,0.000000,5.891700,5.000000,20.000000,6265.000000,150.000000,4.000000
