8.900000,0.999760,0.044000,0.250000,184.000000,7.800000,3.220000,13.700000,0.750000,0.340000,66.000000,5.000000
10.000000,0.991680,0.028000,0.280000,69.000000,5.200000,3.240000,1.100000,0.540000,0.290000,18.000000,6.000000
12.000000,0.990850,0.027000,0.260000,92.000000,7.500000,3.150000,4.600000,0.380000,0.300000,29.000000,7.000000
12.300000,0.991720,0.030000,0.400000,101.000000,7.600000,3.220000,5.200000,0.620000,0.270000,32.000000,7.000000
10.900000,0.992760,0.029000,0.180000,160.000000,7.500000,3.030000,6.500000,0.380000,0.310000,53.000000,6.000000
9.800000,0.992780,0.036000,0.200000,91.000000,5.300000,3.410000,3.600000,0.500000,0.310000,22.000000,6.000000
9.900000,0.996200,0.051000,0.350000,213.000000,6.500000,3.160000,12.400000,0.510000,0.280000,86.000000,6.000000
9.200000,0.998580,0.060000,0.300000,190.000000,6.800000,3.180000,6.200000,0.510000,0.220000,41.000000,5.000000
10.000000,0.993350,0.049000,0.510000,135.000000,7.900000,3.090000,2.600000,0.510000,0.340000,13.000000,5.000000
10.300000,0.994900,0.048000,0.290000,141.000000,7.100000,3.130000,9.300000,0.490000,0.280000,50.000000,6.000000
10.500000,0.990920,0.041000,0.170000,121.000000,6.500000,3.060000,1.500000,0.460000,0.310000,34.000000,6.000000
9.300000,0.997270,0.067000,0.615000,131.000000,6.900000,3.190000,12.000000,0.340000,0.420000,24.000000,5.000000
9.300000,0.996680,0.048000,0.200000,145.000000,6.300000,3.160000,12.300000,0.420000,0.190000,54.000000,6.000000
9.500000,0.995200,0.048000,0.230000,165.000000,8.000000,3.260000,2.700000,0.720000,0.280000,49.000000,6.000000
10.500000,0.991440,0.034000,0.270000,45.000000,6.700000,3.080000,3.600000,0.400000,0.330000,9.000000,6.000000
10.800000,0.991400,0.045000,0.340000,142.000000,7.000000,2.990000,1.800000,0.450000,0.300000,44.000000,6.000000
11.800000,0.990350,0.045000,0.170000,170.000000,5.800000,3.380000,1.800000,0.900000,0.340000,96.000000,8.000000
11.800000,0.990350,0.045000,0.170000,170.000000,5.800000,3.380000,1.800000,0.900000,0.340000,96.000000,8.000000
12.600000,0.991260,0.025000,0.430000,138.000000,7.100000,3.180000,6.600000,0.460000,0.300000,15.000000,6.000000
10.600000,0.989850,0.027000,0.170000,28.000000,5.900000,3.130000,0.700000,0.320000,0.280000,5.000000,5.000000
10.000000,0.998820,0.059000,0.330000,240.000000,8.600000,3.170000,11.800000,0.520000,0.340000,42.000000,6.000000
9.300000,0.994780,0.039000,0.130000,103.000000,5.800000,3.360000,5.100000,0.470000,0.260000,19.000000,6.000000
10.200000,0.995780,0.054000,0.160000,148.000000,7.700000,3.250000,5.900000,0.540000,0.360000,25.000000,6.000000
10.700000,0.992440,0.050000,0.320000,163.000000,7.300000,3.240000,1.400000,0.420000,0.350000,8.000000,5.000000
9.500000,0.996120,0.050000,0.160000,152.000000,7.900000,3.120000,7.400000,0.370000,0.300000,58.000000,6.000000
12.000000,0.989520,0.034000,0.160000,95.000000,6.900000,2.930000,1.800000,0.590000,0.370000,36.000000,6.000000
12.100000,0.990840,0.048000,0.300000,119.000000,7.700000,3.180000,1.200000,0.340000,0.340000,4.000000,6.000000
8.800000,0.999550,0.048000,0.440000,228.000000,6.400000,3.260000,14.400000,0.540000,0.440000,29.000000,7.000000
13.100000,0.989200,0.026000,0.290000,138.000000,6.200000,3.310000,3.600000,0.370000,0.320000,39.000000,7.000000
11.700000,0.993520,0.045000,0.360000,131.000000,7.000000,3.090000,10.050000,0.330000,0.320000,37.000000,8.000000
11.600000,0.993500,0.045000,0.360000,135.000000,7.000000,3.090000,10.500000,0.330000,0.320000,35.000000,8.000000
12.500000,0.991440,0.035000,0.390000,93.000000,7.600000,3.080000,3.600000,0.600000,0.320000,22.000000,7.000000
12.200000,0.990320,0.036000,0.235000,117.000000,6.200000,3.400000,1.900000,0.440000,0.340000,4.000000,5.000000
10.400000,0.995870,0.053000,0.200000,211.000000,7.100000,3.310000,6.850000,0.590000,0.310000,32.000000,6.000000
10.400000,0.995870,0.053000,0.200000,211.000000,7.100000,3.310000,7.400000,0.590000,0.310000,32.000000,6.000000
12.200000,0.993540,0.034000,0.300000,70.000000,8.000000,3.050000,11.000000,0.410000,0.360000,8.000000,6.000000
9.400000,0.995520,0.066000,0.400000,176.000000,6.900000,3.120000,6.200000,0.540000,0.420000,41.000000,5.000000
10.400000,0.995870,0.053000,0.200000,211.000000,7.100000,3.310000,6.850000,0.590000,0.310000,32.000000,6.000000
9.400000,0.995840,0.046000,0.260000,183.000000,6.800000,3.200000,8.200000,0.510000,0.440000,52.000000,5.000000
9.400000,0.996300,0.053000,0.350000,151.000000,6.800000,3.070000,10.100000,0.400000,0.530000,37.000000,5.000000
13.500000,0.988940,0.033000,0.370000,107.000000,6.500000,3.220000,2.200000,0.530000,0.300000,39.000000,7.000000
11.400000,0.990680,0.036000,0.310000,114.000000,6.900000,3.190000,1.600000,0.450000,0.320000,34.000000,7.000000
9.200000,0.996040,0.047000,0.250000,189.000000,6.600000,3.220000,8.000000,0.490000,0.510000,61.000000,5.000000
10.500000,0.992300,0.038000,0.150000,79.000000,5.600000,3.300000,5.300000,0.390000,0.310000,8.000000,6.000000
10.900000,0.993000,0.028000,0.220000,83.000000,6.400000,3.130000,7.200000,0.550000,0.320000,15.000000,8.000000
8.900000,0.998010,0.038000,0.170000,148.000000,7.500000,3.030000,11.800000,0.460000,0.710000,52.000000,5.000000
9.400000,0.995660,0.042000,0.270000,184.000000,7.000000,3.200000,6.100000,0.500000,0.480000,60.000000,6.000000
12.100000,0.990660,0.025000,0.260000,100.000000,7.800000,2.990000,3.600000,0.470000,0.310000,22.000000,7.000000
10.100000,0.993400,0.026000,0.160000,109.000000,6.700000,3.340000,1.600000,0.580000,0.340000,27.000000,6.000000
13.000000,0.989120,0.032000,0.190000,71.000000,6.700000,3.310000,1.000000,0.380000,0.390000,14.000000,7.000000
10.800000,0.992280,0.052000,0.170000,126.000000,7.200000,3.190000,1.600000,0.490000,0.410000,24.000000,5.000000
9.300000,0.995800,0.052000,0.110000,148.000000,6.000000,2.910000,10.600000,0.340000,0.470000,69.000000,4.000000
9.200000,0.993120,0.152000,0.325000,120.000000,6.700000,2.990000,1.200000,0.380000,0.820000,49.000000,5.000000
10.500000,0.995020,0.044000,0.200000,150.000000,6.500000,3.220000,9.200000,0.440000,0.240000,25.000000,5.000000
9.500000,0.995730,0.047000,0.260000,172.000000,7.200000,3.180000,6.300000,0.530000,0.400000,52.000000,6.000000
9.100000,0.995900,0.053000,0.220000,196.000000,6.500000,3.230000,8.000000,0.480000,0.450000,52.000000,6.000000
11.500000,0.990840,0.034000,0.140000,138.000000,6.400000,3.380000,1.200000,0.350000,0.310000,53.000000,7.000000
10.800000,0.995260,0.050000,0.220000,140.000000,6.600000,3.220000,11.600000,0.400000,0.340000,59.000000,5.000000
11.000000,0.990950,0.031000,0.170000,73.000000,6.600000,3.170000,1.100000,0.580000,0.300000,13.000000,6.000000
11.200000,0.990900,0.041000,0.150000,117.000000,6.200000,3.280000,1.400000,0.380000,0.270000,51.000000,6.000000
9.100000,0.995900,0.053000,0.220000,196.000000,6.500000,3.230000,8.000000,0.480000,0.450000,52.000000,6.000000
11.200000,0.991320,0.033000,0.150000,82.000000,6.900000,3.100000,2.300000,0.580000,0.290000,14.000000,7.000000
11.200000,0.991360,0.036000,0.370000,92.000000,6.500000,3.180000,3.500000,0.380000,0.330000,23.000000,6.000000
10.000000,0.992320,0.047000,0.200000,92.000000,5.900000,3.200000,1.300000,0.450000,0.400000,23.000000,6.000000
10.900000,0.993000,0.049000,0.220000,97.000000,8.000000,3.100000,5.600000,0.420000,0.310000,24.000000,5.000000
11.200000,0.991320,0.033000,0.150000,82.000000,6.900000,3.100000,2.300000,0.580000,0.290000,14.000000,7.000000
10.000000,0.992080,0.033000,0.310000,144.000000,6.600000,3.160000,1.500000,0.420000,0.070000,55.000000,5.000000
9.000000,0.998390,0.053000,0.240000,136.000000,6.700000,3.030000,14.900000,0.520000,0.290000,55.000000,5.000000
11.900000,0.990930,0.041000,0.200000,154.000000,7.900000,3.080000,1.000000,0.430000,0.390000,37.000000,5.000000
11.000000,0.992780,0.047000,0.210000,101.000000,6.400000,3.150000,5.900000,0.400000,0.280000,29.000000,6.000000
12.000000,0.989840,0.034000,0.180000,129.000000,5.600000,3.510000,1.250000,0.600000,0.580000,29.000000,7.000000
11.200000,0.992400,0.027000,0.330000,143.000000,6.900000,3.250000,5.000000,0.430000,0.260000,46.000000,7.000000
10.200000,0.992300,0.037000,0.210000,144.000000,7.300000,3.110000,1.000000,0.520000,0.330000,66.000000,6.000000
12.200000,0.990080,0.028000,0.110000,90.000000,5.100000,3.570000,1.600000,0.520000,0.320000,12.000000,6.000000
10.600000,0.991560,0.028000,0.160000,101.000000,5.300000,3.570000,1.000000,0.590000,0.390000,40.000000,6.000000
12.000000,0.989840,0.034000,0.180000,129.000000,5.600000,3.510000,1.250000,0.600000,0.580000,29.000000,7.000000
10.600000,0.991780,0.018000,0.230000,128.000000,6.200000,3.050000,1.200000,0.280000,0.230000,18.000000,5.000000
12.700000,0.988900,0.021000,0.480000,121.000000,6.700000,3.150000,1.400000,0.530000,0.320000,22.000000,7.000000
12.000000,0.989990,0.029000,0.170000,161.000000,4.200000,3.650000,1.800000,0.890000,0.360000,93.000000,7.000000
12.100000,0.989760,0.030000,0.230000,121.000000,5.400000,3.240000,1.500000,0.990000,0.360000,74.000000,7.000000
10.700000,0.996720,0.040000,0.220000,135.000000,6.400000,3.210000,13.900000,0.380000,0.310000,57.000000,5.000000
12.700000,0.989450,0.027000,0.320000,138.000000,5.900000,3.370000,2.100000,0.420000,0.330000,35.000000,6.000000
10.700000,0.993620,0.039000,0.250000,64.000000,7.900000,2.930000,6.700000,0.490000,0.350000,22.000000,5.000000
9.900000,0.994360,0.039000,0.240000,125.000000,7.000000,3.200000,6.700000,0.390000,0.300000,37.000000,5.000000
12.800000,0.991580,0.032000,0.280000,114.000000,7.000000,3.120000,7.750000,0.640000,0.320000,30.000000,7.000000
10.500000,0.991950,0.042000,0.410000,101.000000,6.600000,3.130000,1.600000,0.410000,0.310000,18.000000,5.000000
10.500000,0.991800,0.040000,0.220000,25.000000,8.500000,3.040000,0.700000,0.370000,0.340000,5.000000,4.000000
12.400000,0.989500,0.035000,0.285000,138.000000,5.200000,3.190000,5.150000,0.340000,0.290000,64.000000,8.000000
9.000000,0.998480,0.054000,0.420000,234.000000,6.700000,3.230000,9.700000,0.500000,0.460000,67.000000,5.000000
11.700000,0.990140,0.044000,0.125000,68.000000,6.400000,3.150000,1.400000,0.500000,0.360000,22.000000,7.000000
10.300000,0.996520,0.055000,0.310000,218.000000,7.000000,3.370000,7.500000,0.540000,0.390000,42.000000,5.000000
11.100000,0.991040,0.032000,0.180000,78.000000,8.600000,2.990000,0.800000,0.380000,0.280000,25.000000,5.000000
10.500000,0.992200,0.031000,0.160000,97.000000,6.100000,3.400000,1.100000,0.580000,0.370000,37.000000,6.000000
9.400000,0.996220,0.036000,0.360000,155.000000,6.200000,3.270000,8.900000,0.500000,0.140000,38.000000,5.000000
10.800000,0.991140,0.034000,0.250000,114.000000,6.400000,3.310000,0.900000,0.580000,0.320000,40.000000,7.000000
9.300000,0.995940,0.047000,0.260000,183.000000,6.600000,3.200000,6.900000,0.450000,0.460000,59.000000,5.000000
11.300000,0.990350,0.031000,0.200000,73.000000,6.200000,3.240000,1.000000,0.520000,0.310000,22.000000,6.000000
9.500000,0.995580,0.031000,0.370000,170.000000,6.100000,3.220000,7.600000,0.480000,0.200000,49.000000,5.000000
11.900000,0.990760,0.028000,0.220000,92.000000,6.500000,3.270000,2.200000,0.590000,0.320000,36.000000,7.000000
11.400000,0.990430,0.041000,0.140000,81.000000,6.900000,3.030000,1.000000,0.540000,0.380000,22.000000,6.000000
12.700000,0.989820,0.053000,0.440000,128.000000,6.000000,3.220000,3.100000,0.390000,0.260000,57.000000,6.000000
11.200000,0.990200,0.019000,0.280000,65.000000,5.700000,3.060000,2.200000,0.520000,0.280000,15.000000,6.000000
10.800000,0.996290,0.032000,0.280000,92.000000,7.400000,3.010000,11.900000,0.460000,0.400000,13.000000,4.000000
13.000000,0.989840,0.014000,0.440000,137.000000,6.500000,3.130000,5.450000,0.320000,0.470000,44.000000,8.000000
9.100000,0.998340,0.046000,0.220000,118.000000,6.600000,3.050000,14.400000,0.500000,0.290000,39.000000,6.000000
11.900000,0.989750,0.028000,0.155000,59.000000,5.200000,3.300000,1.600000,0.840000,0.330000,13.000000,8.000000
12.000000,0.992160,0.036000,0.310000,140.000000,7.000000,2.980000,9.100000,0.310000,0.310000,45.000000,7.000000
11.600000,0.990100,0.041000,0.210000,147.000000,5.600000,3.220000,1.300000,0.950000,0.400000,81.000000,8.000000
10.200000,0.995730,0.038000,0.250000,192.000000,6.400000,3.140000,11.300000,0.500000,0.320000,69.000000,6.000000
9.800000,0.992150,0.028000,0.210000,66.000000,5.300000,3.300000,0.700000,0.400000,0.290000,11.000000,5.000000
9.800000,0.992180,0.030000,0.170000,68.000000,5.200000,3.300000,0.700000,0.410000,0.270000,11.000000,5.000000
9.800000,0.995640,0.039000,0.120000,98.000000,7.000000,3.190000,10.300000,0.380000,0.290000,41.000000,8.000000
10.700000,0.993970,0.036000,0.290000,128.000000,7.100000,3.210000,7.800000,0.400000,0.340000,49.000000,6.000000
9.300000,0.996010,0.037000,0.260000,173.000000,6.800000,3.170000,8.300000,0.470000,0.460000,49.000000,5.000000
10.700000,0.993970,0.036000,0.290000,128.000000,7.100000,3.210000,7.800000,0.400000,0.340000,49.000000,6.000000
11.000000,0.993080,0.026000,0.290000,107.000000,5.100000,3.360000,8.300000,0.370000,0.280000,27.000000,6.000000
9.400000,0.995820,0.049000,0.260000,182.000000,6.800000,3.210000,6.200000,0.450000,0.480000,55.000000,6.000000
9.000000,0.992900,0.042000,0.280000,108.000000,6.000000,3.080000,1.800000,0.550000,0.250000,8.000000,5.000000
9.000000,0.992900,0.041000,0.270000,109.000000,6.100000,3.080000,1.800000,0.540000,0.250000,9.000000,5.000000
12.400000,0.990370,0.036000,0.290000,79.000000,6.400000,3.290000,2.900000,0.600000,0.300000,25.000000,7.000000
12.000000,0.990260,0.034000,0.120000,86.000000,8.100000,2.800000,0.900000,0.550000,0.380000,36.000000,6.000000
10.000000,0.994710,0.044000,0.200000,101.000000,7.200000,3.370000,1.600000,0.530000,0.220000,17.000000,5.000000
11.000000,0.996340,0.040000,0.110000,114.000000,7.700000,3.070000,14.050000,0.590000,0.340000,41.000000,7.000000
9.200000,0.997920,0.112000,0.380000,94.000000,6.900000,3.020000,13.100000,0.480000,0.380000,14.000000,5.000000
10.600000,0.993620,0.044000,0.190000,128.000000,5.800000,3.770000,1.300000,0.600000,0.240000,38.000000,5.000000
9.000000,0.998350,0.051000,0.230000,118.000000,6.600000,3.040000,14.900000,0.540000,0.300000,33.000000,6.000000
11.500000,0.990380,0.021000,0.310000,148.000000,8.400000,2.930000,0.950000,0.320000,0.310000,52.000000,5.000000
11.500000,0.990380,0.021000,0.310000,148.000000,8.400000,2.930000,0.950000,0.320000,0.310000,52.000000,5.000000
10.400000,0.992960,0.039000,0.220000,128.000000,6.300000,3.120000,5.600000,0.460000,0.220000,31.000000,6.000000
9.900000,0.995400,0.056000,0.190000,110.000000,7.500000,3.060000,7.100000,0.520000,0.400000,50.000000,6.000000
12.100000,0.992860,0.026000,0.320000,124.000000,6.800000,3.180000,9.600000,0.350000,0.390000,34.000000,6.000000
9.700000,0.996040,0.044000,0.230000,131.000000,6.600000,2.960000,11.400000,0.510000,0.200000,45.000000,6.000000
12.400000,0.990070,0.016000,0.380000,113.000000,6.100000,3.150000,5.000000,0.310000,0.420000,31.000000,7.000000
10.400000,0.995960,0.050000,0.200000,213.000000,7.000000,3.280000,8.000000,0.570000,0.310000,29.000000,6.000000
12.700000,0.991840,0.037000,0.300000,28.000000,6.900000,3.070000,10.550000,0.320000,0.300000,4.000000,6.000000
10.900000,0.994690,0.039000,0.180000,115.000000,6.700000,3.110000,10.200000,0.450000,0.280000,29.000000,7.000000
11.400000,0.993050,0.034000,0.190000,103.000000,7.200000,3.150000,6.300000,0.520000,0.310000,17.000000,7.000000
12.600000,0.989560,0.032000,0.270000,178.000000,5.000000,3.450000,4.500000,0.310000,0.320000,58.000000,7.000000
10.500000,0.994960,0.038000,0.200000,130.000000,6.600000,3.110000,10.900000,0.440000,0.270000,29.000000,7.000000
10.900000,0.994060,0.039000,0.180000,113.000000,6.800000,3.110000,9.800000,0.450000,0.280000,29.000000,7.000000
12.100000,0.989420,0.034000,0.350000,111.000000,6.500000,3.110000,0.800000,0.500000,0.360000,32.000000,8.000000
13.300000,0.988020,0.025000,0.320000,112.000000,6.000000,3.070000,1.300000,0.640000,0.300000,18.000000,7.000000
10.900000,0.994690,0.039000,0.180000,115.000000,6.700000,3.110000,10.200000,0.450000,0.280000,29.000000,7.000000
11.600000,0.992100,0.034000,0.370000,152.000000,6.300000,3.290000,6.300000,0.460000,0.280000,45.000000,7.000000
11.000000,0.990740,0.034000,0.180000,111.000000,6.300000,3.160000,1.200000,0.510000,0.360000,26.000000,6.000000
11.000000,0.990960,0.036000,0.160000,184.000000,6.200000,3.220000,1.100000,0.410000,0.320000,74.000000,6.000000
13.000000,0.988700,0.030000,0.300000,173.000000,5.000000,3.360000,3.700000,0.300000,0.330000,54.000000,7.000000
9.500000,0.993880,0.061000,0.250000,218.000000,6.700000,3.160000,1.350000,0.530000,0.310000,30.500000,5.000000
12.200000,0.990350,0.026000,0.250000,93.000000,6.800000,3.140000,3.100000,0.450000,0.370000,29.000000,6.000000
11.000000,0.997600,0.040000,0.450000,67.000000,7.000000,3.070000,19.799999,0.380000,0.340000,12.000000,6.000000
10.700000,0.995810,0.042000,0.130000,105.000000,7.000000,3.050000,12.850000,0.550000,0.370000,36.000000,6.000000
11.900000,0.991760,0.037000,0.220000,121.000000,6.800000,3.020000,6.900000,0.390000,0.310000,33.000000,8.000000
11.800000,0.994390,0.029000,0.320000,46.000000,8.400000,3.020000,11.700000,0.340000,0.350000,3.000000,6.000000
9.700000,0.994180,0.050000,0.740000,133.000000,8.000000,3.060000,4.000000,0.380000,0.210000,24.000000,5.000000
10.700000,0.995810,0.042000,0.130000,105.000000,7.000000,3.050000,12.850000,0.550000,0.370000,36.000000,6.000000
10.500000,0.994560,0.024000,0.220000,118.000000,8.400000,2.990000,8.900000,0.340000,0.300000,17.000000,6.000000
10.500000,0.995460,0.050000,0.180000,138.000000,7.500000,3.200000,6.200000,0.550000,0.370000,21.000000,6.000000
12.000000,0.995180,0.024000,0.470000,142.000000,7.100000,3.120000,14.800000,0.480000,0.290000,22.000000,8.000000
10.900000,0.992640,0.036000,0.140000,92.000000,6.700000,3.370000,1.600000,0.490000,0.460000,15.000000,5.000000
9.400000,0.996040,0.042000,0.250000,156.000000,6.900000,3.150000,8.400000,0.550000,0.470000,36.000000,6.000000
10.400000,0.994890,0.054000,0.290000,189.000000,6.800000,3.420000,3.500000,0.580000,0.340000,26.000000,5.000000
11.300000,0.990540,0.027000,0.230000,104.000000,6.500000,3.020000,2.100000,0.520000,0.450000,43.000000,6.000000
10.800000,0.995190,0.045000,0.200000,130.000000,6.300000,3.200000,11.800000,0.350000,0.370000,58.000000,5.000000
9.400000,0.998840,0.037000,0.330000,170.000000,6.300000,3.260000,17.200001,0.570000,0.420000,57.000000,6.000000
10.300000,0.996660,0.044000,0.270000,144.000000,6.000000,3.120000,14.700000,0.530000,0.300000,15.000000,6.000000
12.400000,0.990860,0.027000,0.240000,112.000000,6.900000,3.190000,6.100000,0.340000,0.370000,38.000000,6.000000
11.700000,0.990670,0.023000,0.170000,132.000000,7.100000,3.110000,1.300000,0.560000,0.430000,33.000000,6.000000
9.600000,0.994520,0.039000,0.255000,272.000000,6.200000,3.530000,1.700000,0.530000,0.240000,138.500000,4.000000
10.400000,0.994500,0.043000,0.200000,175.000000,5.600000,2.980000,10.200000,0.430000,0.660000,78.000000,7.000000
11.900000,0.991520,0.036000,0.150000,73.000000,5.800000,3.200000,5.900000,0.430000,0.310000,7.000000,6.000000
13.400000,0.988760,0.016000,0.280000,55.000000,6.900000,3.160000,1.400000,0.400000,0.410000,6.000000,5.000000
9.100000,0.995720,0.045000,0.250000,208.000000,6.200000,3.170000,7.900000,0.460000,0.380000,54.000000,5.000000
10.400000,0.994540,0.046000,0.250000,176.000000,6.200000,3.190000,7.000000,0.700000,0.540000,58.000000,5.000000
12.500000,0.991640,0.030000,0.280000,110.000000,6.800000,3.080000,7.600000,0.590000,0.430000,30.000000,8.000000
9.000000,0.997780,0.038000,0.210000,183.000000,7.400000,2.950000,12.300000,0.480000,0.800000,77.000000,5.000000
9.000000,0.997780,0.038000,0.210000,183.000000,7.400000,2.950000,12.300000,0.480000,0.800000,77.000000,5.000000
12.400000,0.989620,0.033000,0.180000,111.000000,6.100000,3.160000,2.300000,0.490000,0.380000,28.000000,6.000000
12.500000,0.991640,0.030000,0.280000,110.000000,6.800000,3.080000,7.600000,0.590000,0.430000,30.000000,8.000000
11.300000,0.991840,0.041000,0.250000,163.000000,7.500000,2.920000,4.100000,0.590000,0.470000,95.000000,6.000000
10.400000,0.995460,0.042000,0.250000,141.000000,6.600000,3.280000,8.500000,0.600000,0.330000,29.000000,5.000000
8.600000,0.994200,0.039000,0.280000,115.000000,6.300000,3.050000,3.100000,0.430000,0.300000,24.000000,5.000000
12.100000,0.990220,0.028000,0.280000,91.000000,7.100000,2.960000,3.500000,0.330000,0.350000,35.000000,5.000000
10.500000,0.991840,0.026000,0.190000,58.000000,8.500000,2.900000,1.100000,0.500000,0.480000,23.000000,6.000000
11.900000,0.990300,0.029000,0.350000,102.000000,6.000000,3.460000,1.200000,0.420000,0.510000,10.000000,6.000000
11.300000,0.991460,0.030000,0.170000,78.000000,6.600000,3.220000,2.600000,0.720000,0.350000,33.000000,6.000000
13.700000,0.989060,0.024000,0.310000,94.000000,5.800000,3.250000,4.500000,0.520000,0.320000,28.000000,7.000000
12.300000,0.988760,0.024000,0.370000,76.000000,6.300000,2.940000,1.500000,0.390000,0.370000,12.000000,6.000000
11.300000,0.991460,0.030000,0.170000,78.000000,6.600000,3.220000,2.600000,0.720000,0.350000,33.000000,6.000000
11.400000,0.991290,0.043000,0.270000,152.000000,7.600000,3.020000,3.200000,0.530000,0.520000,28.000000,6.000000
10.000000,0.993680,0.032000,0.240000,18.000000,9.700000,2.850000,4.900000,0.540000,0.490000,3.000000,6.000000
11.300000,0.991210,0.034000,0.130000,102.000000,6.800000,3.230000,1.400000,0.600000,0.390000,19.000000,7.000000
11.000000,0.992210,0.022000,0.330000,129.000000,5.100000,3.360000,6.700000,0.390000,0.270000,44.000000,7.000000
10.700000,0.991760,0.028000,0.140000,124.000000,6.700000,2.910000,4.300000,0.540000,0.510000,57.000000,7.000000
10.200000,0.993660,0.040000,0.290000,113.000000,6.500000,3.170000,7.000000,0.380000,0.260000,18.000000,6.000000
11.100000,0.991780,0.047000,0.210000,130.000000,7.600000,3.150000,2.500000,0.480000,0.490000,20.000000,5.000000
11.400000,0.991290,0.043000,0.270000,152.000000,7.600000,3.020000,3.200000,0.530000,0.520000,28.000000,6.000000
10.300000,0.997090,0.047000,0.350000,151.000000,7.600000,3.030000,14.700000,0.530000,0.460000,33.000000,5.000000
11.900000,0.990450,0.033000,0.240000,111.000000,6.700000,3.100000,2.200000,0.620000,0.460000,19.000000,6.000000
10.400000,0.993050,0.043000,0.230000,129.000000,7.600000,3.120000,1.600000,0.700000,0.340000,24.000000,5.000000
11.300000,0.991820,0.040000,0.170000,117.000000,6.300000,3.240000,4.200000,0.430000,0.320000,37.000000,6.000000
11.000000,0.991300,0.034000,0.210000,89.000000,6.700000,3.250000,2.500000,0.500000,0.370000,35.000000,7.000000
12.900000,0.988360,0.031000,0.280000,147.000000,5.900000,3.080000,1.400000,0.640000,0.390000,47.000000,7.000000
9.100000,0.995860,0.049000,0.250000,206.000000,6.200000,3.160000,8.000000,0.470000,0.420000,53.000000,6.000000
12.900000,0.988920,0.030000,0.180000,103.000000,5.600000,3.350000,1.700000,0.370000,0.270000,31.000000,6.000000
9.200000,0.998880,0.052000,0.240000,126.000000,6.500000,3.110000,17.299999,0.470000,0.390000,22.000000,6.000000
11.000000,0.993220,0.059000,0.170000,128.000000,7.200000,3.080000,6.900000,0.460000,0.370000,47.000000,7.000000
11.700000,0.990980,0.039000,0.240000,100.000000,5.000000,3.690000,2.200000,0.620000,0.210000,31.000000,6.000000
12.700000,0.989640,0.047000,0.330000,148.000000,6.500000,3.170000,2.500000,0.430000,0.380000,30.000000,6.000000
11.300000,0.991820,0.040000,0.170000,117.000000,6.300000,3.240000,4.200000,0.430000,0.320000,37.000000,6.000000
11.200000,0.992000,0.043000,0.160000,114.000000,6.500000,3.180000,4.800000,0.440000,0.330000,45.000000,6.000000
11.200000,0.990260,0.040000,0.190000,103.000000,5.600000,3.500000,0.900000,0.390000,0.270000,52.000000,5.000000
10.800000,0.992930,0.042000,0.220000,115.000000,6.900000,3.050000,6.400000,0.510000,0.430000,34.000000,6.000000
8.900000,0.998510,0.057000,0.390000,221.000000,6.600000,3.260000,11.900000,0.510000,0.390000,51.000000,6.000000
12.000000,0.990400,0.045000,0.170000,140.000000,7.800000,3.160000,1.300000,0.400000,0.500000,35.000000,6.000000
8.800000,0.999460,0.039000,0.230000,130.000000,6.200000,3.230000,17.200001,0.430000,0.360000,37.000000,6.000000
8.800000,0.999460,0.039000,0.230000,130.000000,6.200000,3.230000,17.200001,0.430000,0.360000,37.000000,6.000000
8.800000,0.999460,0.039000,0.230000,130.000000,6.200000,3.230000,17.200001,0.430000,0.360000,37.000000,6.000000
14.000000,0.990700,0.027000,0.390000,88.000000,5.800000,3.380000,7.500000,0.450000,0.470000,12.000000,6.000000
13.100000,0.990180,0.035000,0.250000,294.000000,7.600000,3.030000,4.600000,0.430000,1.230000,51.000000,6.000000
12.600000,0.990750,0.030000,0.400000,109.000000,7.200000,3.270000,2.200000,0.460000,0.380000,40.000000,6.000000
9.500000,0.996840,0.033000,0.170000,124.000000,6.100000,2.870000,15.100000,0.470000,0.420000,28.000000,5.000000
12.700000,0.990360,0.019000,0.360000,114.000000,7.100000,3.080000,4.800000,0.490000,0.370000,39.000000,7.000000
12.900000,0.988650,0.023000,0.340000,80.000000,6.500000,3.150000,1.000000,0.540000,0.460000,6.000000,6.000000
12.000000,0.992120,0.020000,0.390000,133.000000,6.800000,3.180000,7.400000,0.440000,0.340000,38.000000,7.000000
11.900000,0.992220,0.024000,0.300000,198.000000,7.800000,3.060000,4.600000,0.660000,0.360000,20.000000,6.000000
12.500000,0.990760,0.031000,0.340000,133.000000,5.200000,3.250000,6.200000,0.410000,0.370000,42.000000,6.000000
12.500000,0.989610,0.019000,0.190000,82.000000,6.200000,3.050000,5.100000,0.360000,0.380000,22.000000,6.000000
10.700000,0.991260,0.036000,0.170000,147.000000,7.600000,3.020000,0.900000,0.410000,0.460000,63.000000,6.000000
12.200000,0.991230,0.042000,0.330000,116.000000,6.700000,2.970000,6.600000,0.310000,0.360000,34.000000,8.000000
12.400000,0.991600,0.038000,0.360000,125.000000,6.900000,3.000000,8.600000,0.320000,0.350000,37.000000,8.000000
12.000000,0.990440,0.048000,0.200000,87.000000,7.300000,2.940000,2.300000,0.350000,0.390000,24.000000,6.000000
9.500000,0.994220,0.051000,0.150000,98.000000,7.600000,3.100000,4.300000,0.440000,0.350000,23.000000,6.000000
12.300000,0.989260,0.027000,0.240000,90.000000,6.500000,3.240000,1.000000,0.360000,0.380000,31.000000,6.000000
