2.275000000000000000e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.430000019073486328e+01,9.380000000000000000e+02,8.450000000000000000e+02,3.000000000000000000e+00,3.870000000000000000e+02
2.551000022888183594e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.389999961853027344e+01,9.380000000000000000e+02,8.450000000000000000e+02,3.000000000000000000e+00,3.870000000000000000e+02
3.477000045776367188e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.160000038146972656e+01,9.380000000000000000e+02,8.450000000000000000e+02,3.000000000000000000e+00,3.870000000000000000e+02
3.684000015258789062e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.430000019073486328e+01,9.380000000000000000e+02,8.450000000000000000e+02,7.000000000000000000e+00,3.870000000000000000e+02
4.590000152587890625e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.389999961853027344e+01,9.380000000000000000e+02,8.450000000000000000e+02,7.000000000000000000e+00,3.870000000000000000e+02
4.166999816894531250e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.160000038146972656e+01,9.380000000000000000e+02,8.450000000000000000e+02,7.000000000000000000e+00,3.870000000000000000e+02
5.634000015258789062e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.430000019073486328e+01,9.380000000000000000e+02,8.450000000000000000e+02,5.600000000000000000e+01,3.870000000000000000e+02
4.797000122070312500e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.389999961853027344e+01,9.380000000000000000e+02,8.450000000000000000e+02,5.600000000000000000e+01,3.870000000000000000e+02
6.145999908447265625e+01,2.000000000000000000e+01,9.400000000000000000e+01,1.570000000000000000e+02,1.160000038146972656e+01,9.380000000000000000e+02,8.450000000000000000e+02,5.600000000000000000e+01,3.870000000000000000e+02
4.402999877929687500e+01,1.900000000000000000e+01,9.700000000000000000e+01,1.450000000000000000e+02,1.310000038146972656e+01,9.670000000000000000e+02,8.710000000000000000e+02,2.800000000000000000e+01,3.550000000000000000e+02
5.545000076293945312e+01,1.900000000000000000e+01,9.700000000000000000e+01,1.450000000000000000e+02,1.230000019073486328e+01,9.670000000000000000e+02,8.710000000000000000e+02,2.800000000000000000e+01,3.550000000000000000e+02
5.554999923706054688e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.100000000000000000e+02,3.900000095367431641e+00,8.820000000000000000e+02,6.990000000000000000e+02,2.800000000000000000e+01,4.910000000000000000e+02
5.791999816894531250e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.010000000000000000e+02,3.900000095367431641e+00,8.220000000000000000e+02,6.990000000000000000e+02,2.800000000000000000e+01,4.910000000000000000e+02
2.561000061035156250e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.100000000000000000e+02,3.900000095367431641e+00,8.820000000000000000e+02,6.990000000000000000e+02,3.000000000000000000e+00,4.910000000000000000e+02
3.349000167846679688e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.100000000000000000e+02,3.900000095367431641e+00,8.820000000000000000e+02,6.990000000000000000e+02,7.000000000000000000e+00,4.910000000000000000e+02
5.959000015258789062e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.100000000000000000e+02,3.900000095367431641e+00,8.820000000000000000e+02,6.990000000000000000e+02,5.600000000000000000e+01,4.910000000000000000e+02
2.954999923706054688e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.010000000000000000e+02,3.900000095367431641e+00,8.220000000000000000e+02,6.990000000000000000e+02,3.000000000000000000e+00,4.910000000000000000e+02
3.791999816894531250e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.010000000000000000e+02,3.900000095367431641e+00,8.220000000000000000e+02,6.990000000000000000e+02,7.000000000000000000e+00,4.910000000000000000e+02
6.186000061035156250e+01,2.600000000000000000e+01,1.230000000000000000e+02,2.010000000000000000e+02,3.900000095367431641e+00,8.220000000000000000e+02,6.990000000000000000e+02,5.600000000000000000e+01,4.910000000000000000e+02
6.204999923706054688e+01,2.200000000000000000e+01,1.320000000000000000e+02,1.780000000000000000e+02,8.500000000000000000e+00,8.220000000000000000e+02,7.500000000000000000e+02,2.800000000000000000e+01,4.240000000000000000e+02
3.200999832153320312e+01,2.200000000000000000e+01,1.320000000000000000e+02,1.780000000000000000e+02,8.500000000000000000e+00,8.820000000000000000e+02,7.500000000000000000e+02,3.000000000000000000e+00,4.240000000000000000e+02
7.209999847412109375e+01,2.200000000000000000e+01,1.320000000000000000e+02,1.680000000000000000e+02,8.899999618530273438e+00,8.220000000000000000e+02,7.500000000000000000e+02,2.800000000000000000e+01,4.240000000000000000e+02
3.900000000000000000e+01,2.200000000000000000e+01,1.320000000000000000e+02,1.780000000000000000e+02,8.500000000000000000e+00,8.220000000000000000e+02,7.500000000000000000e+02,7.000000000000000000e+00,4.240000000000000000e+02
6.569999694824218750e+01,2.200000000000000000e+01,1.320000000000000000e+02,1.780000000000000000e+02,8.500000000000000000e+00,8.220000000000000000e+02,7.500000000000000000e+02,5.600000000000000000e+01,4.240000000000000000e+02
3.211000061035156250e+01,2.200000000000000000e+01,1.320000000000000000e+02,1.680000000000000000e+02,8.899999618530273438e+00,8.220000000000000000e+02,7.500000000000000000e+02,3.000000000000000000e+00,4.240000000000000000e+02
4.029000091552734375e+01,2.200000000000000000e+01,1.320000000000000000e+02,1.680000000000000000e+02,8.899999618530273438e+00,8.220000000000000000e+02,7.500000000000000000e+02,7.000000000000000000e+00,4.240000000000000000e+02
7.436000061035156250e+01,2.200000000000000000e+01,1.320000000000000000e+02,1.680000000000000000e+02,8.899999618530273438e+00,8.220000000000000000e+02,7.500000000000000000e+02,5.600000000000000000e+01,4.240000000000000000e+02
2.196999931335449219e+01,1.100000000000000000e+01,1.410000000000000000e+02,2.060000000000000000e+02,1.700000047683715820e+00,9.420000000000000000e+02,8.010000000000000000e+02,2.800000000000000000e+01,2.020000000000000000e+02
9.850000381469726562e+00,1.100000000000000000e+01,1.410000000000000000e+02,2.060000000000000000e+02,1.700000047683715820e+00,9.420000000000000000e+02,8.010000000000000000e+02,3.000000000000000000e+00,2.020000000000000000e+02
1.506999969482421875e+01,1.100000000000000000e+01,1.410000000000000000e+02,2.060000000000000000e+02,1.700000047683715820e+00,9.420000000000000000e+02,8.010000000000000000e+02,7.000000000000000000e+00,2.020000000000000000e+02
2.325000000000000000e+01,1.100000000000000000e+01,1.410000000000000000e+02,2.060000000000000000e+02,1.700000047683715820e+00,9.420000000000000000e+02,8.010000000000000000e+02,5.600000000000000000e+01,2.020000000000000000e+02
4.372999954223632812e+01,1.500000000000000000e+01,1.410000000000000000e+02,1.790000000000000000e+02,5.500000000000000000e+00,8.420000000000000000e+02,8.010000000000000000e+02,2.800000000000000000e+01,2.840000000000000000e+02
1.339999961853027344e+01,1.500000000000000000e+01,1.410000000000000000e+02,1.790000000000000000e+02,5.500000000000000000e+00,8.420000000000000000e+02,8.010000000000000000e+02,3.000000000000000000e+00,2.840000000000000000e+02
2.412999916076660156e+01,1.500000000000000000e+01,1.410000000000000000e+02,1.790000000000000000e+02,5.500000000000000000e+00,8.420000000000000000e+02,8.010000000000000000e+02,7.000000000000000000e+00,2.840000000000000000e+02
4.452000045776367188e+01,1.500000000000000000e+01,1.410000000000000000e+02,1.790000000000000000e+02,5.500000000000000000e+00,8.420000000000000000e+02,8.010000000000000000e+02,5.600000000000000000e+01,2.840000000000000000e+02
6.293999862670898438e+01,1.900000000000000000e+01,1.410000000000000000e+02,1.540000000000000000e+02,1.089999961853027344e+01,9.420000000000000000e+02,8.010000000000000000e+02,2.800000000000000000e+01,3.590000000000000000e+02
5.949000167846679688e+01,1.900000000000000000e+01,1.410000000000000000e+02,1.540000000000000000e+02,1.089999961853027344e+01,9.420000000000000000e+02,8.010000000000000000e+02,2.800000000000000000e+01,3.590000000000000000e+02
2.512000083923339844e+01,1.900000000000000000e+01,1.410000000000000000e+02,1.540000000000000000e+02,1.089999961853027344e+01,9.420000000000000000e+02,8.010000000000000000e+02,3.000000000000000000e+00,3.590000000000000000e+02
2.363999938964843750e+01,1.900000000000000000e+01,1.410000000000000000e+02,1.540000000000000000e+02,1.089999961853027344e+01,9.420000000000000000e+02,8.010000000000000000e+02,3.000000000000000000e+00,3.590000000000000000e+02
3.575000000000000000e+01,1.900000000000000000e+01,1.410000000000000000e+02,1.540000000000000000e+02,1.089999961853027344e+01,9.420000000000000000e+02,8.010000000000000000e+02,7.000000000000000000e+00,3.590000000000000000e+02
3.861000061035156250e+01,1.900000000000000000e+01,1.410000000000000000e+02,1.540000000000000000e+02,1.089999961853027344e+01,9.420000000000000000e+02,8.010000000000000000e+02,7.000000000000000000e+00,3.590000000000000000e+02
6.875000000000000000e+01,1.900000000000000000e+01,1.410000000000000000e+02,1.540000000000000000e+02,1.089999961853027344e+01,9.420000000000000000e+02,8.010000000000000000e+02,5.600000000000000000e+01,3.590000000000000000e+02
6.677999877929687500e+01,1.900000000000000000e+01,1.410000000000000000e+02,1.540000000000000000e+02,1.089999961853027344e+01,9.420000000000000000e+02,8.010000000000000000e+02,5.600000000000000000e+01,3.590000000000000000e+02
2.385000038146972656e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.180000000000000000e+02,0.000000000000000000e+00,8.384000244140625000e+02,7.197000122070312500e+02,2.800000000000000000e+01,4.360000000000000000e+02
3.206999969482421875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.132000122070312500e+02,8.952999877929687500e+02,9.000000000000000000e+01,2.890000000000000000e+02
1.164999961853027344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.132000122070312500e+02,8.952999877929687500e+02,3.000000000000000000e+00,2.890000000000000000e+02
1.920000076293945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.405999755859375000e+02,7.855999755859375000e+02,3.000000000000000000e+00,3.930000000000000000e+02
4.884999847412109375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.405999755859375000e+02,7.855999755859375000e+02,9.000000000000000000e+01,3.930000000000000000e+02
3.959999847412109375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.405999755859375000e+02,7.855999755859375000e+02,2.800000000000000000e+01,3.930000000000000000e+02
4.393999862670898438e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.362000122070312500e+02,7.122000122070312500e+02,2.800000000000000000e+01,4.800000000000000000e+02
3.456999969482421875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.362000122070312500e+02,7.122000122070312500e+02,7.000000000000000000e+00,4.800000000000000000e+02
5.431999969482421875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.362000122070312500e+02,7.122000122070312500e+02,9.000000000000000000e+01,4.800000000000000000e+02
2.439999961853027344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.362000122070312500e+02,7.122000122070312500e+02,3.000000000000000000e+00,4.800000000000000000e+02
1.561999988555908203e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.312000122070312500e+02,8.425999755859375000e+02,3.000000000000000000e+00,3.330000000000000000e+02
2.186000061035156250e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,8.897999877929687500e+02,9.450000000000000000e+02,9.000000000000000000e+01,2.550000000000000000e+02
1.022000026702880859e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,8.897999877929687500e+02,9.450000000000000000e+02,7.000000000000000000e+00,2.550000000000000000e+02
1.460000038146972656e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.132000122070312500e+02,8.952999877929687500e+02,7.000000000000000000e+00,2.890000000000000000e+02
1.875000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,8.897999877929687500e+02,9.450000000000000000e+02,2.800000000000000000e+01,2.550000000000000000e+02
3.196999931335449219e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.312000122070312500e+02,8.425999755859375000e+02,2.800000000000000000e+01,3.330000000000000000e+02
2.339999961853027344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.312000122070312500e+02,8.425999755859375000e+02,7.000000000000000000e+00,3.330000000000000000e+02
2.556999969482421875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.132000122070312500e+02,8.952999877929687500e+02,2.800000000000000000e+01,2.890000000000000000e+02
4.168000030517578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.312000122070312500e+02,8.425999755859375000e+02,9.000000000000000000e+01,3.330000000000000000e+02
2.773999977111816406e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,9.405999755859375000e+02,7.855999755859375000e+02,7.000000000000000000e+00,3.930000000000000000e+02
8.199999809265136719e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00,8.897999877929687500e+02,9.450000000000000000e+02,3.000000000000000000e+00,2.550000000000000000e+02
9.619999885559082031e+00,2.381999969482421875e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.040599975585937500e+03,7.342999877929687500e+02,7.000000000000000000e+00,1.588000030517578125e+02
2.542000007629394531e+01,3.593999938964843750e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.415999755859375000e+02,6.642999877929687500e+02,7.000000000000000000e+00,2.396000061035156250e+02
1.568999958038330078e+01,1.588000030517578125e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.040599975585937500e+03,7.342999877929687500e+02,7.000000000000000000e+00,2.381999969482421875e+02
2.794000053405761719e+01,2.727999877929687500e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.012400024414062500e+03,7.142999877929687500e+02,2.800000000000000000e+01,1.818999938964843750e+02
3.263000106811523438e+01,2.902000122070312500e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.982000122070312500e+02,7.042999877929687500e+02,2.800000000000000000e+01,1.935000000000000000e+02
1.723999977111816406e+01,1.703000030517578125e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.026599975585937500e+03,7.242999877929687500e+02,7.000000000000000000e+00,2.555000000000000000e+02
1.977000045776367188e+01,1.818999938964843750e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.012400024414062500e+03,7.142999877929687500e+02,7.000000000000000000e+00,2.727999877929687500e+02
3.943999862670898438e+01,3.593999938964843750e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.415999755859375000e+02,6.642999877929687500e+02,2.800000000000000000e+01,2.396000061035156250e+02
2.575000000000000000e+01,1.471999969482421875e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.055000000000000000e+03,7.442999877929687500e+02,2.800000000000000000e+01,2.208000030517578125e+02
3.308000183105468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.040599975585937500e+03,7.342999877929687500e+02,2.800000000000000000e+01,3.970000000000000000e+02
2.406999969482421875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.047800048828125000e+03,7.392999877929687500e+02,7.000000000000000000e+00,3.825000000000000000e+02
2.181999969482421875e+01,3.161000061035156250e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.770000000000000000e+02,6.892999877929687500e+02,7.000000000000000000e+00,2.106999969482421875e+02
2.106999969482421875e+01,2.381999969482421875e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.040599975585937500e+03,7.342999877929687500e+02,2.800000000000000000e+01,1.588000030517578125e+02
1.484000015258789062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.091400024414062500e+03,7.692999877929687500e+02,7.000000000000000000e+00,2.957999877929687500e+02
3.204999923706054688e+01,1.703000030517578125e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.026599975585937500e+03,7.242999877929687500e+02,2.800000000000000000e+01,2.555000000000000000e+02
1.196000003814697266e+01,1.356999969482421875e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.076199951171875000e+03,7.592999877929687500e+02,7.000000000000000000e+00,2.035000000000000000e+02
2.545000076293945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.040599975585937500e+03,7.342999877929687500e+02,7.000000000000000000e+00,3.970000000000000000e+02
2.248999977111816406e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.104599975585937500e+03,7.842999877929687500e+02,2.800000000000000000e+01,3.813999938964843750e+02
2.521999931335449219e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.091400024414062500e+03,7.692999877929687500e+02,2.800000000000000000e+01,2.957999877929687500e+02
3.970000076293945312e+01,3.421000061035156250e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.557999877929687500e+02,6.742999877929687500e+02,2.800000000000000000e+01,2.280000000000000000e+02
1.309000015258789062e+01,1.471999969482421875e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.055000000000000000e+03,7.442999877929687500e+02,7.000000000000000000e+00,2.208000030517578125e+02
3.870000076293945312e+01,2.106999969482421875e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.770000000000000000e+02,6.892999877929687500e+02,2.800000000000000000e+01,3.161000061035156250e+02
7.510000228881835938e+00,2.035000000000000000e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.076199951171875000e+03,7.592999877929687500e+02,7.000000000000000000e+00,1.356999969482421875e+02
1.757999992370605469e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.118800048828125000e+03,7.892999877929687500e+02,2.800000000000000000e+01,2.381000061035156250e+02
2.118000030517578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.069199951171875000e+03,7.542999877929687500e+02,7.000000000000000000e+00,3.392000122070312500e+02
1.820000076293945312e+01,2.035000000000000000e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.076199951171875000e+03,7.592999877929687500e+02,2.800000000000000000e+01,1.356999969482421875e+02
1.720000076293945312e+01,2.902000122070312500e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.982000122070312500e+02,7.042999877929687500e+02,7.000000000000000000e+00,1.935000000000000000e+02
2.262999916076660156e+01,1.356999969482421875e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.076199951171875000e+03,7.592999877929687500e+02,2.800000000000000000e+01,2.035000000000000000e+02
2.186000061035156250e+01,1.935000000000000000e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.982000122070312500e+02,7.042999877929687500e+02,7.000000000000000000e+00,2.902000122070312500e+02
1.236999988555908203e+01,2.727999877929687500e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.012400024414062500e+03,7.142999877929687500e+02,7.000000000000000000e+00,1.818999938964843750e+02
2.572999954223632812e+01,1.555000000000000000e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.026599975585937500e+03,7.242999877929687500e+02,2.800000000000000000e+01,1.703000030517578125e+02
3.781000137329101562e+01,3.161000061035156250e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.770000000000000000e+02,6.892999877929687500e+02,2.800000000000000000e+01,2.106999969482421875e+02
2.192000007629394531e+01,3.421000061035156250e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.557999877929687500e+02,6.742999877929687500e+02,7.000000000000000000e+00,2.280000000000000000e+02
3.304000091552734375e+01,1.935000000000000000e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.982000122070312500e+02,7.042999877929687500e+02,2.800000000000000000e+01,2.902000122070312500e+02
1.453999996185302734e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.104599975585937500e+03,7.842999877929687500e+02,7.000000000000000000e+00,3.813999938964843750e+02
2.690999984741210938e+01,1.588000030517578125e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.040599975585937500e+03,7.342999877929687500e+02,2.800000000000000000e+01,2.381999969482421875e+02
8.000000000000000000e+00,1.240999984741210938e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.083400024414062500e+03,7.642999877929687500e+02,7.000000000000000000e+00,1.861999969482421875e+02
3.189999961853027344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.069199951171875000e+03,7.542999877929687500e+02,2.800000000000000000e+01,3.392000122070312500e+02
1.034000015258789062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.118800048828125000e+03,7.892999877929687500e+02,7.000000000000000000e+00,2.381000061035156250e+02
1.977000045776367188e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.111599975585937500e+03,7.842999877929687500e+02,2.800000000000000000e+01,2.525000000000000000e+02
3.743999862670898438e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.047800048828125000e+03,7.392999877929687500e+02,2.800000000000000000e+01,3.825000000000000000e+02
1.147999954223632812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.111599975585937500e+03,7.842999877929687500e+02,7.000000000000000000e+00,2.525000000000000000e+02
2.444000053405761719e+01,2.106999969482421875e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,9.770000000000000000e+02,6.892999877929687500e+02,7.000000000000000000e+00,3.161000061035156250e+02
1.760000038146972656e+01,1.240999984741210938e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.083400024414062500e+03,7.642999877929687500e+02,2.800000000000000000e+01,1.861999969482421875e+02
1.072999954223632812e+01,1.555000000000000000e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.026599975585937500e+03,7.242999877929687500e+02,7.000000000000000000e+00,1.703000030517578125e+02
3.137999916076660156e+01,1.818999938964843750e+02,0.000000000000000000e+00,1.856999969482421875e+02,0.000000000000000000e+00,1.012400024414062500e+03,7.142999877929687500e+02,2.800000000000000000e+01,2.727999877929687500e+02
1.322000026702880859e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,7.810000000000000000e+02,3.000000000000000000e+00,3.390000000000000000e+02
2.096999931335449219e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,7.810000000000000000e+02,7.000000000000000000e+00,3.390000000000000000e+02
2.704000091552734375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,7.810000000000000000e+02,1.400000000000000000e+01,3.390000000000000000e+02
3.204000091552734375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,7.810000000000000000e+02,2.800000000000000000e+01,3.390000000000000000e+02
3.516999816894531250e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,7.810000000000000000e+02,9.000000000000000000e+01,3.390000000000000000e+02
3.645000076293945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,7.810000000000000000e+02,1.800000000000000000e+02,3.390000000000000000e+02
3.888999938964843750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,7.810000000000000000e+02,3.650000000000000000e+02,3.390000000000000000e+02
6.469999790191650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.850000000000000000e+02,3.000000000000000000e+00,2.360000000000000000e+02
1.284000015258789062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.850000000000000000e+02,1.400000000000000000e+01,2.360000000000000000e+02
1.842000007629394531e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.850000000000000000e+02,2.800000000000000000e+01,2.360000000000000000e+02
2.195000076293945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.940000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.850000000000000000e+02,9.000000000000000000e+01,2.360000000000000000e+02
2.410000038146972656e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.930000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.850000000000000000e+02,1.800000000000000000e+02,2.360000000000000000e+02
2.507999992370605469e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.930000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.850000000000000000e+02,3.650000000000000000e+02,2.360000000000000000e+02
2.126000022888183594e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.560000000000000000e+02,1.400000000000000000e+01,2.770000000000000000e+02
2.596999931335449219e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.560000000000000000e+02,2.800000000000000000e+01,2.770000000000000000e+02
1.135999965667724609e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.560000000000000000e+02,3.000000000000000000e+00,2.770000000000000000e+02
3.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.560000000000000000e+02,9.000000000000000000e+01,2.770000000000000000e+02
3.233000183105468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.560000000000000000e+02,1.800000000000000000e+02,2.770000000000000000e+02
3.370000076293945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.910000000000000000e+02,0.000000000000000000e+00,9.680000000000000000e+02,8.560000000000000000e+02,3.600000000000000000e+02,2.770000000000000000e+02
