0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.480000305175781250e+01,1.083000030517578125e+02,6.470999755859375000e+02,1.700000000000000000e+01,2.460000038146972656e+01,2.200000000000000000e+01,4.500000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.390000152587890625e+01,1.356999969482421875e+02,5.867000122070312500e+02,1.510000038146972656e+01,2.350000000000000000e+01,3.600000000000000000e+01,5.400000095367431641e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,8.150000000000000000e+01,9.100000381469726562e+00,5.520000076293945312e+01,2.700000047683715820e+00,5.800000190734863281e+00,5.400000000000000000e+01,5.800000190734863281e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.290000152587890625e+01,1.370000000000000000e+02,7.064000244140625000e+02,9.199999809265136719e+00,2.150000000000000000e+01,1.500000000000000000e+01,8.999999761581420898e-01,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,1.295000000000000000e+02,6.925999755859375000e+02,7.000000000000000000e+00,1.389999961853027344e+01,5.900000000000000000e+01,6.300000190734863281e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.350000000000000000e+01,7.080000305175781250e+01,6.652999877929687500e+02,8.000000119209289551e-01,2.260000038146972656e+01,3.800000000000000000e+01,3.599999904632568359e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,1.295000000000000000e+02,6.925999755859375000e+02,7.000000000000000000e+00,2.160000038146972656e+01,3.300000000000000000e+01,2.200000047683715820e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,9.009999847412109375e+01,3.759999847412109375e+01,8.369999694824218750e+01,7.199999809265136719e+00,1.239999961853027344e+01,5.400000000000000000e+01,3.599999904632568359e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,8.390000152587890625e+01,8.699999809265136719e+00,3.209999847412109375e+01,2.099999904632568359e+00,8.800000190734863281e+00,6.800000000000000000e+01,2.200000047683715820e+00,7.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,9.140000152587890625e+01,3.790000152587890625e+01,6.737999877929687500e+02,5.199999809265136719e+00,2.020000076293945312e+01,3.700000000000000000e+01,2.700000047683715820e+00,8.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.059999847412109375e+01,5.009999847412109375e+01,1.004000015258789062e+02,7.800000190734863281e+00,1.510000038146972656e+01,6.400000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.290000152587890625e+01,1.370000000000000000e+02,7.064000244140625000e+02,9.199999809265136719e+00,2.210000038146972656e+01,3.400000000000000000e+01,1.799999952316284180e+00,4.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.350000000000000000e+01,1.393999938964843750e+02,5.942000122070312500e+02,2.029999923706054688e+01,2.289999961853027344e+01,3.100000000000000000e+01,7.199999809265136719e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,1.295000000000000000e+02,6.925999755859375000e+02,7.000000000000000000e+00,2.070000076293945312e+01,3.700000000000000000e+01,2.200000047683715820e+00,7.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.240000152587890625e+01,1.179000015258789062e+02,6.680000000000000000e+02,1.219999980926513672e+01,1.960000038146972656e+01,3.300000000000000000e+01,6.300000190734863281e+00,6.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,9.369999694824218750e+01,8.090000152587890625e+01,6.852000122070312500e+02,1.789999961853027344e+01,2.320000076293945312e+01,2.600000000000000000e+01,4.900000095367431641e+00,8.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,9.059999847412109375e+01,4.370000076293945312e+01,6.869000244140625000e+02,6.699999809265136719e+00,1.839999961853027344e+01,2.500000000000000000e+01,3.099999904632568359e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.350000000000000000e+01,1.393999938964843750e+02,5.942000122070312500e+02,2.029999923706054688e+01,5.099999904632568359e+00,9.600000000000000000e+01,5.800000190734863281e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.430000305175781250e+01,8.509999847412109375e+01,6.922999877929687500e+02,1.589999961853027344e+01,2.010000038146972656e+01,4.700000000000000000e+01,4.900000095367431641e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.759999847412109375e+01,5.220000076293945312e+01,1.038000030517578125e+02,5.000000000000000000e+00,1.100000000000000000e+01,4.600000000000000000e+01,5.800000190734863281e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.169999694824218750e+01,3.579999923706054688e+01,8.080000305175781250e+01,7.800000190734863281e+00,1.700000000000000000e+01,2.700000000000000000e+01,4.900000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.169999694824218750e+01,3.579999923706054688e+01,8.080000305175781250e+01,7.800000190734863281e+00,1.700000000000000000e+01,2.700000000000000000e+01,4.900000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.240000152587890625e+01,1.240999984741210938e+02,6.807000122070312500e+02,8.500000000000000000e+00,1.689999961853027344e+01,6.000000000000000000e+01,1.299999952316284180e+00,4.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.859999847412109375e+01,9.180000305175781250e+01,7.099000244140625000e+02,7.099999904632568359e+00,1.239999961853027344e+01,7.300000000000000000e+01,6.300000190734863281e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,9.290000152587890625e+01,1.333000030517578125e+02,6.995999755859375000e+02,9.199999809265136719e+00,1.939999961853027344e+01,1.900000000000000000e+01,1.299999952316284180e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.009999847412109375e+01,3.970000076293945312e+01,8.659999847412109375e+01,6.199999809265136719e+00,1.519999980926513672e+01,2.700000000000000000e+01,3.099999904632568359e+00,6.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.019999694824218750e+01,9.959999847412109375e+01,6.312000122070312500e+02,6.300000190734863281e+00,1.620000076293945312e+01,5.900000000000000000e+01,3.099999904632568359e+00,8.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,9.330000305175781250e+01,1.411999969482421875e+02,7.139000244140625000e+02,1.389999961853027344e+01,1.860000038146972656e+01,4.900000000000000000e+01,3.599999904632568359e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.759999847412109375e+01,5.220000076293945312e+01,1.038000030517578125e+02,5.000000000000000000e+00,1.100000000000000000e+01,4.600000000000000000e+01,5.800000190734863281e+00,4.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,8.830000305175781250e+01,1.503000030517578125e+02,3.098999938964843750e+02,6.800000190734863281e+00,1.339999961853027344e+01,7.900000000000000000e+01,3.599999904632568359e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,9.009999847412109375e+01,8.290000152587890625e+01,7.357000122070312500e+02,6.199999809265136719e+00,1.539999961853027344e+01,5.700000000000000000e+01,4.500000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.350000000000000000e+01,1.493000030517578125e+02,7.285999755859375000e+02,8.100000381469726562e+00,2.289999961853027344e+01,3.900000000000000000e+01,4.900000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,9.169999694824218750e+01,4.850000000000000000e+01,6.960999755859375000e+02,1.110000038146972656e+01,1.610000038146972656e+01,4.400000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.219999694824218750e+01,8.180000305175781250e+01,4.807999877929687500e+02,1.189999961853027344e+01,2.010000038146972656e+01,3.400000000000000000e+01,4.500000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.350000000000000000e+01,1.493000030517578125e+02,7.285999755859375000e+02,8.100000381469726562e+00,2.829999923706054688e+01,2.600000000000000000e+01,3.099999904632568359e+00,4.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.219999694824218750e+01,8.180000305175781250e+01,4.807999877929687500e+02,1.189999961853027344e+01,1.639999961853027344e+01,4.300000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,9.290000152587890625e+01,1.333000030517578125e+02,6.995999755859375000e+02,9.199999809265136719e+00,2.639999961853027344e+01,2.100000000000000000e+01,4.500000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,9.350000000000000000e+01,1.493000030517578125e+02,7.285999755859375000e+02,8.100000381469726562e+00,2.779999923706054688e+01,2.700000000000000000e+01,3.099999904632568359e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,1.295000000000000000e+02,6.925999755859375000e+02,7.000000000000000000e+00,1.870000076293945312e+01,4.300000000000000000e+01,2.700000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,8.440000152587890625e+01,7.340000152587890625e+01,6.719000244140625000e+02,3.200000047683715820e+00,2.429999923706054688e+01,3.600000000000000000e+01,3.099999904632568359e+00,9.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.250000000000000000e+01,1.210999984741210938e+02,6.744000244140625000e+02,8.600000381469726562e+00,1.770000076293945312e+01,2.500000000000000000e+01,3.099999904632568359e+00,4.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.140000152587890625e+01,1.423999938964843750e+02,6.014000244140625000e+02,1.060000038146972656e+01,1.960000038146972656e+01,4.100000000000000000e+01,5.800000190734863281e+00,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.250000000000000000e+01,1.210999984741210938e+02,6.744000244140625000e+02,8.600000381469726562e+00,1.820000076293945312e+01,4.600000000000000000e+01,1.799999952316284180e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,1.295000000000000000e+02,6.925999755859375000e+02,7.000000000000000000e+00,1.879999923706054688e+01,4.000000000000000000e+01,2.200000047683715820e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,9.250000000000000000e+01,1.210999984741210938e+02,6.744000244140625000e+02,8.600000381469726562e+00,2.510000038146972656e+01,2.700000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,8.190000152587890625e+01,3.000000000000000000e+00,7.900000095367431641e+00,3.500000000000000000e+00,1.339999961853027344e+01,7.500000000000000000e+01,1.799999952316284180e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.800000000000000000e+01,1.720000076293945312e+01,4.350000000000000000e+01,3.799999952316284180e+00,1.519999980926513672e+01,5.100000000000000000e+01,2.700000047683715820e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.300000000000000000e+01,2.329999923706054688e+01,8.530000305175781250e+01,2.299999952316284180e+00,1.670000076293945312e+01,2.000000000000000000e+01,3.099999904632568359e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.419999694824218750e+01,1.223000030517578125e+02,5.899000244140625000e+02,1.289999961853027344e+01,1.539999961853027344e+01,6.600000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.180000305175781250e+01,1.751000061035156250e+02,7.007000122070312500e+02,1.380000019073486328e+01,2.189999961853027344e+01,7.300000000000000000e+01,7.599999904632568359e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.180000305175781250e+01,1.751000061035156250e+02,7.007000122070312500e+02,1.380000019073486328e+01,2.239999961853027344e+01,5.400000000000000000e+01,7.599999904632568359e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.180000305175781250e+01,1.751000061035156250e+02,7.007000122070312500e+02,1.380000019073486328e+01,2.679999923706054688e+01,3.800000000000000000e+01,6.300000190734863281e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.180000305175781250e+01,1.751000061035156250e+02,7.007000122070312500e+02,1.380000019073486328e+01,2.570000076293945312e+01,3.900000000000000000e+01,5.400000095367431641e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,9.219999694824218750e+01,9.159999847412109375e+01,5.036000061035156250e+02,9.600000381469726562e+00,2.070000076293945312e+01,7.000000000000000000e+01,2.200000047683715820e+00,2.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,9.309999847412109375e+01,1.573000030517578125e+02,6.667000122070312500e+02,1.350000000000000000e+01,2.870000076293945312e+01,2.800000000000000000e+01,2.700000047683715820e+00,8.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,9.309999847412109375e+01,1.573000030517578125e+02,6.667000122070312500e+02,1.350000000000000000e+01,2.170000076293945312e+01,4.000000000000000000e+01,4.000000059604644775e-01,3.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,9.309999847412109375e+01,1.573000030517578125e+02,6.667000122070312500e+02,1.350000000000000000e+01,2.679999923706054688e+01,2.500000000000000000e+01,3.099999904632568359e+00,8.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,9.309999847412109375e+01,1.573000030517578125e+02,6.667000122070312500e+02,1.350000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+01,3.099999904632568359e+00,8.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,9.309999847412109375e+01,1.573000030517578125e+02,6.667000122070312500e+02,1.350000000000000000e+01,2.210000038146972656e+01,3.700000000000000000e+01,3.599999904632568359e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.190000152587890625e+01,1.091999969482421875e+02,5.655000000000000000e+02,8.000000000000000000e+00,2.139999961853027344e+01,3.800000000000000000e+01,2.700000047683715820e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,9.159999847412109375e+01,1.381000061035156250e+02,6.217000122070312500e+02,6.300000190734863281e+00,1.889999961853027344e+01,4.100000000000000000e+01,3.099999904632568359e+00,6.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,8.750000000000000000e+01,7.700000000000000000e+01,6.947999877929687500e+02,5.000000000000000000e+00,2.229999923706054688e+01,4.600000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.419999694824218750e+01,1.171999969482421875e+02,5.810999755859375000e+02,1.100000000000000000e+01,2.389999961853027344e+01,4.100000000000000000e+01,2.200000047683715820e+00,8.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.419999694824218750e+01,1.171999969482421875e+02,5.810999755859375000e+02,1.100000000000000000e+01,2.139999961853027344e+01,4.400000000000000000e+01,2.700000047683715820e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.180000305175781250e+01,1.708999938964843750e+02,6.922999877929687500e+02,1.369999980926513672e+01,2.060000038146972656e+01,5.900000000000000000e+01,8.999999761581420898e-01,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,9.180000305175781250e+01,1.708999938964843750e+02,6.922999877929687500e+02,1.369999980926513672e+01,2.370000076293945312e+01,4.000000000000000000e+01,1.799999952316284180e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.359999847412109375e+01,9.790000152587890625e+01,5.420000000000000000e+02,1.439999961853027344e+01,2.829999923706054688e+01,3.200000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.159999847412109375e+01,1.124000015258789062e+02,5.730000000000000000e+02,8.899999618530273438e+00,1.119999980926513672e+01,8.400000000000000000e+01,7.599999904632568359e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.159999847412109375e+01,1.124000015258789062e+02,5.730000000000000000e+02,8.899999618530273438e+00,2.139999961853027344e+01,4.200000000000000000e+01,3.099999904632568359e+00,2.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.109999847412109375e+01,1.411000061035156250e+02,6.290999755859375000e+02,7.099999904632568359e+00,1.929999923706054688e+01,3.900000000000000000e+01,3.599999904632568359e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.430000305175781250e+01,1.676000061035156250e+02,6.844000244140625000e+02,1.300000000000000000e+01,2.179999923706054688e+01,5.300000000000000000e+01,3.099999904632568359e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.369999694824218750e+01,1.021999969482421875e+02,5.502999877929687500e+02,1.460000038146972656e+01,2.210000038146972656e+01,5.400000000000000000e+01,7.599999904632568359e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.430000305175781250e+01,1.316999969482421875e+02,6.070999755859375000e+02,2.270000076293945312e+01,1.939999961853027344e+01,5.500000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.209999847412109375e+01,1.526000061035156250e+02,6.582000122070312500e+02,1.430000019073486328e+01,2.370000076293945312e+01,2.400000000000000000e+01,3.099999904632568359e+00,2.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.209999847412109375e+01,1.526000061035156250e+02,6.582000122070312500e+02,1.430000019073486328e+01,2.100000000000000000e+01,3.200000000000000000e+01,3.099999904632568359e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.209999847412109375e+01,1.526000061035156250e+02,6.582000122070312500e+02,1.430000019073486328e+01,1.910000038146972656e+01,5.300000000000000000e+01,2.700000047683715820e+00,4.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.209999847412109375e+01,1.526000061035156250e+02,6.582000122070312500e+02,1.430000019073486328e+01,2.179999923706054688e+01,5.600000000000000000e+01,3.099999904632568359e+00,2.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.209999847412109375e+01,1.526000061035156250e+02,6.582000122070312500e+02,1.430000019073486328e+01,2.010000038146972656e+01,5.800000000000000000e+01,4.500000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,9.209999847412109375e+01,1.526000061035156250e+02,6.582000122070312500e+02,1.430000019073486328e+01,2.020000076293945312e+01,4.700000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,8.440000152587890625e+01,2.720000076293945312e+01,3.535000000000000000e+02,6.800000190734863281e+00,4.800000190734863281e+00,5.700000000000000000e+01,8.500000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,8.400000000000000000e+01,2.779999923706054688e+01,3.546000061035156250e+02,5.300000190734863281e+00,5.099999904632568359e+00,6.100000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,8.459999847412109375e+01,2.639999961853027344e+01,3.520000000000000000e+02,2.000000000000000000e+00,5.099999904632568359e+00,6.100000000000000000e+01,4.900000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,8.540000152587890625e+01,2.539999961853027344e+01,3.497000122070312500e+02,2.599999904632568359e+00,4.599999904632568359e+00,2.100000000000000000e+01,8.500000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,8.540000152587890625e+01,2.539999961853027344e+01,3.497000122070312500e+02,2.599999904632568359e+00,4.599999904632568359e+00,2.100000000000000000e+01,8.500000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,8.540000152587890625e+01,2.539999961853027344e+01,3.497000122070312500e+02,2.599999904632568359e+00,4.599999904632568359e+00,2.100000000000000000e+01,8.500000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,8.540000152587890625e+01,2.539999961853027344e+01,3.497000122070312500e+02,2.599999904632568359e+00,4.599999904632568359e+00,2.100000000000000000e+01,8.500000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,8.469999694824218750e+01,2.670000076293945312e+01,3.526000061035156250e+02,4.099999904632568359e+00,2.200000047683715820e+00,5.900000000000000000e+01,4.900000095367431641e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,8.540000152587890625e+01,2.539999961853027344e+01,3.497000122070312500e+02,2.599999904632568359e+00,5.099999904632568359e+00,2.400000000000000000e+01,8.500000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,8.490000152587890625e+01,2.750000000000000000e+01,3.535000000000000000e+02,3.400000095367431641e+00,4.199999809265136719e+00,5.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.690000152587890625e+01,6.599999904632568359e+00,1.870000076293945312e+01,3.200000047683715820e+00,8.800000190734863281e+00,3.500000000000000000e+01,3.099999904632568359e+00,3.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,8.519999694824218750e+01,4.900000095367431641e+00,1.580000019073486328e+01,6.300000190734863281e+00,7.500000000000000000e+00,4.600000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.390000152587890625e+01,1.696999969482421875e+02,4.117999877929687500e+02,1.230000019073486328e+01,2.339999961853027344e+01,4.000000000000000000e+01,6.300000190734863281e+00,2.000000000000000000e+00
2.000000029802322388e-01,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.119999694824218750e+01,1.831000061035156250e+02,4.377000122070312500e+02,1.250000000000000000e+01,1.260000038146972656e+01,9.000000000000000000e+01,7.599999904632568359e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.159999847412109375e+01,1.041999969482421875e+02,4.748999938964843750e+02,9.000000000000000000e+00,2.210000038146972656e+01,4.900000000000000000e+01,2.700000047683715820e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.159999847412109375e+01,1.041999969482421875e+02,4.748999938964843750e+02,9.000000000000000000e+00,2.420000076293945312e+01,3.200000000000000000e+01,1.799999952316284180e+00,7.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.159999847412109375e+01,1.041999969482421875e+02,4.748999938964843750e+02,9.000000000000000000e+00,2.429999923706054688e+01,3.000000000000000000e+01,1.799999952316284180e+00,7.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.159999847412109375e+01,1.041999969482421875e+02,4.748999938964843750e+02,9.000000000000000000e+00,1.870000076293945312e+01,5.300000000000000000e+01,1.799999952316284180e+00,2.000000000000000000e+00
